state,longitude,latitude,risk,pixel_area_sqkm
Meghalaya,92.589806,25.409296,0.06360781,0.0089943465
Meghalaya,92.600586,25.409296,0.0623547,0.0089943465
Meghalaya,92.60149,25.409296,0.0623547,0.0089943465
Meghalaya,91.87385,25.4084,0.61640805,0.008994412
Meghalaya,91.90439,25.4084,0.056767274,0.008994412
Meghalaya,91.90709,25.4084,0.61767536,0.008994412
Meghalaya,91.90798,25.4084,0.61767536,0.008994412
Meghalaya,91.90978,25.4084,0.61767536,0.008994412
Meghalaya,91.972664,25.4084,0.03684608,0.008994412
Meghalaya,91.97626,25.4084,0.03684608,0.008994412
Meghalaya,91.98075,25.4084,0.057832964,0.008994412
Meghalaya,91.98164,25.4084,0.057832964,0.008994412
Meghalaya,91.98883,25.4084,0.6193531,0.008994412
Meghalaya,92.10921,25.4084,0.61746293,0.008994412
Meghalaya,92.18287,25.4084,0.61689484,0.008994412
Meghalaya,92.54579,25.4084,0.058773354,0.008994412
Meghalaya,92.57723,25.4084,0.043430813,0.008994412
Meghalaya,92.5943,25.4084,0.06360781,0.008994412
Meghalaya,92.600586,25.4084,0.0623547,0.008994412
Meghalaya,91.87385,25.407501,0.61640805,0.008994478
Meghalaya,91.90439,25.407501,0.056767274,0.008994478
Meghalaya,91.90619,25.407501,0.056767274,0.008994478
Meghalaya,91.90709,25.407501,0.61767536,0.008994478
Meghalaya,91.90798,25.407501,0.61767536,0.008994478
Meghalaya,91.90888,25.407501,0.61767536,0.008994478
Meghalaya,91.90978,25.407501,0.61767536,0.008994478
Meghalaya,91.91068,25.407501,0.61767536,0.008994478
Meghalaya,91.96458,25.407501,0.030923257,0.008994478
Meghalaya,91.96548,25.407501,0.030923257,0.008994478
Meghalaya,91.97446,25.407501,0.03684608,0.008994478
Meghalaya,91.97536,25.407501,0.03684608,0.008994478
Meghalaya,91.98075,25.407501,0.057832964,0.008994478
Meghalaya,91.98883,25.407501,0.6193531,0.008994478
Meghalaya,91.98973,25.407501,0.6193531,0.008994478
Meghalaya,92.18287,25.407501,0.61689484,0.008994478
Meghalaya,92.2745,25.407501,0.04085842,0.008994478
Meghalaya,92.57723,25.407501,0.043430813,0.008994478
Meghalaya,92.588005,25.407501,0.054949474,0.008994478
Meghalaya,92.5943,25.407501,0.06360781,0.008994478
Meghalaya,92.59609,25.407501,0.06360781,0.008994478
Meghalaya,92.59699,25.407501,0.06360781,0.008994478
Meghalaya,92.600586,25.407501,0.0623547,0.008994478
Meghalaya,91.87385,25.406603,0.61640805,0.008994543
Meghalaya,91.90888,25.406603,0.61767536,0.008994543
Meghalaya,91.92775,25.406603,0.072595656,0.008994543
Meghalaya,91.98704,25.406603,0.057832964,0.008994543
Meghalaya,91.99512,25.406603,0.6193531,0.008994543
Meghalaya,92.42901,25.406603,0.045040794,0.008994543
Meghalaya,92.589806,25.406603,0.06360781,0.008994543
Meghalaya,91.90978,25.405704,0.61767536,0.008994608
Meghalaya,92.10741,25.405704,0.61746293,0.008994608
Meghalaya,92.10831,25.405704,0.61746293,0.008994608
Meghalaya,92.17658,25.405704,0.61689484,0.008994608
Meghalaya,92.177475,25.405704,0.61689484,0.008994608
Meghalaya,92.180176,25.405704,0.61689484,0.008994608
Meghalaya,92.42901,25.405704,0.045040794,0.008994608
Meghalaya,92.49368,25.405704,0.050346065,0.008994608
Meghalaya,92.02027,25.404806,0.05092116,0.008994673
Meghalaya,92.10831,25.404806,0.61746293,0.008994673
Meghalaya,92.10921,25.404806,0.61746293,0.008994673
Meghalaya,92.4308,25.404806,0.045040794,0.008994673
Meghalaya,92.467636,25.404806,0.04029566,0.008994673
Meghalaya,92.46854,25.404806,0.04029566,0.008994673
Meghalaya,92.60238,25.404806,0.0623547,0.008994673
Meghalaya,92.60328,25.404806,0.0623547,0.008994673
Meghalaya,91.80378,25.403908,0.6124918,0.0089947395
Meghalaya,91.90439,25.403908,0.05245092,0.0089947395
Meghalaya,91.97086,25.403908,0.6198039,0.0089947395
Meghalaya,91.97176,25.403908,0.6198039,0.0089947395
Meghalaya,91.98704,25.403908,0.07225373,0.0089947395
Meghalaya,91.98794,25.403908,0.07001201,0.0089947395
Meghalaya,92.01938,25.403908,0.051125556,0.0089947395
Meghalaya,92.02027,25.403908,0.051125556,0.0089947395
Meghalaya,92.07777,25.403908,0.051236823,0.0089947395
Meghalaya,92.147835,25.403908,0.041687064,0.0089947395
Meghalaya,92.148735,25.403908,0.041687064,0.0089947395
Meghalaya,92.290665,25.403908,0.027558666,0.0089947395
Meghalaya,92.3266,25.403908,0.027367461,0.0089947395
Meghalaya,91.901695,25.40301,0.05245092,0.008994805
Meghalaya,91.97176,25.40301,0.6198039,0.008994805
Meghalaya,91.98704,25.40301,0.07225373,0.008994805
Meghalaya,91.98794,25.40301,0.07001201,0.008994805
Meghalaya,92.147835,25.40301,0.041687064,0.008994805
Meghalaya,92.148735,25.40301,0.041687064,0.008994805
Meghalaya,92.15053,25.40301,0.047547862,0.008994805
Meghalaya,92.15143,25.40301,0.047547862,0.008994805
Meghalaya,92.22509,25.40301,0.030527921,0.008994805
Meghalaya,92.22599,25.40301,0.030527921,0.008994805
Meghalaya,92.22688,25.40301,0.030527921,0.008994805
Meghalaya,92.271805,25.40301,0.02830029,0.008994805
Meghalaya,92.2727,25.40301,0.02830029,0.008994805
Meghalaya,92.290665,25.40301,0.027558666,0.008994805
Meghalaya,92.46943,25.40301,0.04083862,0.008994805
Meghalaya,92.60238,25.40301,0.6178969,0.008994805
Meghalaya,92.60508,25.40301,0.6178969,0.008994805
Meghalaya,92.60597,25.40301,0.6178969,0.008994805
Meghalaya,92.61406,25.40301,0.6172558,0.008994805
Meghalaya,91.901695,25.402111,0.05245092,0.00899487
Meghalaya,91.9547,25.402111,0.04020299,0.00899487
Meghalaya,92.15143,25.402111,0.047547862,0.00899487
Meghalaya,92.22509,25.402111,0.030527921,0.00899487
Meghalaya,92.22599,25.402111,0.030527921,0.00899487
Meghalaya,92.271805,25.402111,0.02830029,0.00899487
Meghalaya,92.38229,25.402111,0.028850004,0.00899487
Meghalaya,92.5943,25.402111,0.056255464,0.00899487
Meghalaya,92.599686,25.402111,0.6178969,0.00899487
Meghalaya,92.60597,25.402111,0.6178969,0.00899487
Meghalaya,91.8981,25.401213,0.05245092,0.008994936
Meghalaya,91.902596,25.401213,0.05245092,0.008994936
Meghalaya,92.12987,25.401213,0.034025993,0.008994936
Meghalaya,92.261024,25.401213,0.04482991,0.008994936
Meghalaya,92.26192,25.401213,0.04482991,0.008994936
Meghalaya,92.26282,25.401213,0.04482991,0.008994936
Meghalaya,92.26551,25.401213,0.04482991,0.008994936
Meghalaya,92.403854,25.401213,0.03546313,0.008994936
Meghalaya,92.42721,25.401213,0.032008577,0.008994936
Meghalaya,92.59519,25.401213,0.056255464,0.008994936
Meghalaya,92.59609,25.401213,0.056255464,0.008994936
Meghalaya,92.60687,25.401213,0.6178969,0.008994936
Meghalaya,92.609566,25.401213,0.6172558,0.008994936
Meghalaya,91.77144,25.400314,0.027207855,0.008995002
Meghalaya,91.77234,25.400314,0.06200265,0.008995002
Meghalaya,91.899,25.400314,0.05245092,0.008995002
Meghalaya,91.903496,25.400314,0.05245092,0.008995002
Meghalaya,91.9547,25.400314,0.04020299,0.008995002
Meghalaya,91.9556,25.400314,0.04020299,0.008995002
Meghalaya,92.17658,25.400314,0.032099344,0.008995002
Meghalaya,92.23766,25.400314,0.028882373,0.008995002
Meghalaya,92.26551,25.400314,0.04482991,0.008995002
Meghalaya,92.26641,25.400314,0.02830029,0.008995002
Meghalaya,92.333786,25.400314,0.03310667,0.008995002
Meghalaya,92.60238,25.400314,0.6178969,0.008995002
Meghalaya,92.61675,25.400314,0.067077205,0.008995002
Meghalaya,91.88553,25.399416,0.6182351,0.008995067
Meghalaya,91.901695,25.399416,0.05245092,0.008995067
Meghalaya,91.92685,25.399416,0.06266833,0.008995067
Meghalaya,92.0068,25.399416,0.6154051,0.008995067
Meghalaya,92.01219,25.399416,0.6154051,0.008995067
Meghalaya,92.09034,25.399416,0.6188474,0.008995067
Meghalaya,92.19275,25.399416,0.03258797,0.008995067
Meghalaya,91.88553,25.398518,0.6182351,0.0089951325
Meghalaya,91.88642,25.398518,0.6182351,0.0089951325
Meghalaya,91.95739,25.398518,0.04020299,0.0089951325
Meghalaya,92.08945,25.398518,0.6188474,0.0089951325
Meghalaya,92.09034,25.398518,0.6188474,0.0089951325
Meghalaya,92.26282,25.398518,0.04482991,0.0089951325
Meghalaya,92.40565,25.398518,0.03546313,0.0089951325
Meghalaya,92.590706,25.398518,0.056255464,0.0089951325
Meghalaya,92.60238,25.398518,0.6178969,0.0089951325
Meghalaya,91.85319,25.39762,0.055869047,0.008995199
Meghalaya,91.91786,25.39762,0.07271589,0.008995199
Meghalaya,91.99602,25.39762,0.07001201,0.008995199
Meghalaya,91.99692,25.39762,0.61331916,0.008995199
Meghalaya,91.99782,25.39762,0.61331916,0.008995199
Meghalaya,92.01219,25.39762,0.6154051,0.008995199
Meghalaya,92.25653,25.39762,0.616379,0.008995199
Meghalaya,92.54579,25.39762,0.04278478,0.008995199
Meghalaya,92.56465,25.39762,0.056255464,0.008995199
Meghalaya,92.590706,25.39762,0.056255464,0.008995199
Meghalaya,92.60687,25.39762,0.6178969,0.008995199
Meghalaya,91.88283,25.39672,0.6182351,0.008995264
Meghalaya,91.88912,25.39672,0.059641086,0.008995264
Meghalaya,91.890915,25.39672,0.059641086,0.008995264
Meghalaya,91.90439,25.39672,0.05245092,0.008995264
Meghalaya,91.993324,25.39672,0.07001201,0.008995264
Meghalaya,91.99782,25.39672,0.61331916,0.008995264
Meghalaya,92.0077,25.39672,0.6154051,0.008995264
Meghalaya,92.61316,25.39672,0.6172558,0.008995264
Meghalaya,92.61496,25.39672,0.6172558,0.008995264
Meghalaya,91.83881,25.395823,0.6082927,0.008995329
Meghalaya,91.88373,25.395823,0.6182351,0.008995329
Meghalaya,91.90619,25.395823,0.05245092,0.008995329
Meghalaya,91.90978,25.395823,0.61875194,0.008995329
Meghalaya,91.91068,25.395823,0.61875194,0.008995329
Meghalaya,91.984344,25.395823,0.07225373,0.008995329
Meghalaya,91.992424,25.395823,0.07001201,0.008995329
Meghalaya,92.00141,25.395823,0.61331916,0.008995329
Meghalaya,92.164,25.395823,0.033083797,0.008995329
Meghalaya,92.4847,25.395823,0.03321458,0.008995329
Meghalaya,92.61137,25.395823,0.6172558,0.008995329
Meghalaya,92.61316,25.395823,0.6172558,0.008995329
Meghalaya,92.61406,25.395823,0.6172558,0.008995329
Meghalaya,92.61496,25.395823,0.6172558,0.008995329
Meghalaya,92.61586,25.395823,0.6172558,0.008995329
Meghalaya,91.89631,25.394924,0.61623275,0.008995394
Meghalaya,91.91517,25.394924,0.06066247,0.008995394
Meghalaya,91.9511,25.394924,0.6178064,0.008995394
Meghalaya,91.9556,25.394924,0.61839926,0.008995394
Meghalaya,91.96008,25.394924,0.61839926,0.008995394
Meghalaya,92.002304,25.394924,0.059532493,0.008995394
Meghalaya,92.003204,25.394924,0.059532493,0.008995394
Meghalaya,92.19365,25.394924,0.033083797,0.008995394
Meghalaya,92.25653,25.394924,0.047876436,0.008995394
Meghalaya,92.4317,25.394924,0.60811377,0.008995394
Meghalaya,92.46135,25.394924,0.03846131,0.008995394
Meghalaya,92.47392,25.394924,0.03321458,0.008995394
Meghalaya,92.5916,25.394924,0.6156139,0.008995394
Meghalaya,92.61586,25.394924,0.067077205,0.008995394
Meghalaya,91.83881,25.394026,0.050981708,0.00899546
Meghalaya,91.91517,25.394026,0.06066247,0.00899546
Meghalaya,91.9511,25.394026,0.6178064,0.00899546
Meghalaya,91.9556,25.394026,0.61839926,0.00899546
Meghalaya,91.96997,25.394026,0.060510818,0.00899546
Meghalaya,92.25653,25.394026,0.047876436,0.00899546
Meghalaya,92.46135,25.394026,0.03846131,0.00899546
Meghalaya,92.467636,25.394026,0.032791253,0.00899546
Meghalaya,92.47213,25.394026,0.032791253,0.00899546
Meghalaya,92.49458,25.394026,0.6114089,0.00899546
Meghalaya,92.50087,25.394026,0.0292424,0.00899546
Meghalaya,92.61586,25.394026,0.067077205,0.00899546
Meghalaya,91.83881,25.393127,0.050981708,0.008995526
Meghalaya,92.002304,25.393127,0.059532493,0.008995526
Meghalaya,92.003204,25.393127,0.059532493,0.008995526
Meghalaya,92.549385,25.393127,0.04785032,0.008995526
Meghalaya,92.569145,25.393127,0.038766567,0.008995526
Meghalaya,92.60149,25.393127,0.0515053,0.008995526
Meghalaya,91.872055,25.39223,0.6166862,0.008995591
Meghalaya,91.87295,25.39223,0.6166862,0.008995591
Meghalaya,91.87385,25.39223,0.6166862,0.008995591
Meghalaya,91.87475,25.39223,0.6166862,0.008995591
Meghalaya,91.8981,25.39223,0.04026844,0.008995591
Meghalaya,91.91517,25.39223,0.06066247,0.008995591
Meghalaya,91.95649,25.39223,0.61839926,0.008995591
Meghalaya,92.10741,25.39223,0.6197177,0.008995591
Meghalaya,92.10831,25.39223,0.6197177,0.008995591
Meghalaya,92.25653,25.39223,0.047876436,0.008995591
Meghalaya,92.25832,25.39223,0.61059177,0.008995591
Meghalaya,92.49458,25.39223,0.6114089,0.008995591
Meghalaya,92.49548,25.39223,0.6114089,0.008995591
Meghalaya,92.49998,25.39223,0.0292424,0.008995591
Meghalaya,92.600586,25.39223,0.0515053,0.008995591
Meghalaya,91.87385,25.39133,0.6166862,0.008995656
Meghalaya,91.87475,25.39133,0.6166862,0.008995656
Meghalaya,91.87565,25.39133,0.6166862,0.008995656
Meghalaya,91.914276,25.39133,0.06066247,0.008995656
Meghalaya,91.91517,25.39133,0.06066247,0.008995656
Meghalaya,91.94931,25.39133,0.6178064,0.008995656
Meghalaya,91.9511,25.39133,0.6178064,0.008995656
Meghalaya,91.983444,25.39133,0.051580146,0.008995656
Meghalaya,92.10831,25.39133,0.6197177,0.008995656
Meghalaya,92.147835,25.39133,0.031111345,0.008995656
Meghalaya,92.170296,25.39133,0.61056715,0.008995656
Meghalaya,92.25563,25.39133,0.047876436,0.008995656
Meghalaya,92.28797,25.39133,0.027192893,0.008995656
Meghalaya,92.28887,25.39133,0.027192893,0.008995656
Meghalaya,92.49458,25.39133,0.6114089,0.008995656
Meghalaya,92.49548,25.39133,0.6114089,0.008995656
Meghalaya,92.49908,25.39133,0.6114089,0.008995656
Meghalaya,92.61675,25.39133,0.058689494,0.008995656
Meghalaya,91.87385,25.390432,0.6166862,0.008995722
Meghalaya,91.87475,25.390432,0.6166862,0.008995722
Meghalaya,91.8972,25.390432,0.61623275,0.008995722
Meghalaya,91.91517,25.390432,0.06066247,0.008995722
Meghalaya,91.91876,25.390432,0.070185706,0.008995722
Meghalaya,91.94931,25.390432,0.6178064,0.008995722
Meghalaya,91.9529,25.390432,0.61839926,0.008995722
Meghalaya,91.99782,25.390432,0.059532493,0.008995722
Meghalaya,92.10921,25.390432,0.6197177,0.008995722
Meghalaya,92.19634,25.390432,0.02863025,0.008995722
Meghalaya,92.23766,25.390432,0.61215115,0.008995722
Meghalaya,92.25743,25.390432,0.61059177,0.008995722
Meghalaya,92.25832,25.390432,0.61059177,0.008995722
Meghalaya,92.486496,25.390432,0.037888065,0.008995722
Meghalaya,91.87385,25.389534,0.6166862,0.008995787
Meghalaya,91.87475,25.389534,0.6166862,0.008995787
Meghalaya,91.892715,25.389534,0.61623275,0.008995787
Meghalaya,91.902596,25.389534,0.04026844,0.008995787
Meghalaya,91.952,25.389534,0.61839926,0.008995787
Meghalaya,91.98164,25.389534,0.051580146,0.008995787
Meghalaya,92.10921,25.389534,0.6197177,0.008995787
Meghalaya,92.19634,25.389534,0.02863025,0.008995787
Meghalaya,92.23766,25.389534,0.61215115,0.008995787
Meghalaya,92.28618,25.389534,0.027192893,0.008995787
Meghalaya,92.28797,25.389534,0.027192893,0.008995787
Meghalaya,92.28887,25.389534,0.027192893,0.008995787
Meghalaya,92.46943,25.389534,0.032791253,0.008995787
Meghalaya,92.5404,25.389534,0.03905638,0.008995787
Meghalaya,92.579025,25.389534,0.03503857,0.008995787
Meghalaya,92.60687,25.389534,0.0515053,0.008995787
Meghalaya,91.87385,25.388636,0.6166862,0.008995852
Meghalaya,91.88912,25.388636,0.61623275,0.008995852
Meghalaya,91.97536,25.388636,0.060510818,0.008995852
Meghalaya,91.983444,25.388636,0.051580146,0.008995852
Meghalaya,92.45057,25.388636,0.061828718,0.008995852
Meghalaya,92.50267,25.388636,0.0292424,0.008995852
Meghalaya,91.87385,25.387737,0.6166862,0.008995918
Meghalaya,91.96727,25.387737,0.058569685,0.008995918
Meghalaya,92.10112,25.387737,0.61688435,0.008995918
Meghalaya,92.10202,25.387737,0.61688435,0.008995918
Meghalaya,92.25204,25.387737,0.047876436,0.008995918
Meghalaya,92.34097,25.387737,0.032149874,0.008995918
Meghalaya,92.34187,25.387737,0.032149874,0.008995918
Meghalaya,92.44967,25.387737,0.061828718,0.008995918
Meghalaya,92.45057,25.387737,0.061828718,0.008995918
Meghalaya,91.8451,25.386839,0.6173096,0.008995984
Meghalaya,91.848694,25.386839,0.6173096,0.008995984
Meghalaya,91.87385,25.386839,0.6166862,0.008995984
Meghalaya,91.891815,25.386839,0.61623275,0.008995984
Meghalaya,91.89361,25.386839,0.61623275,0.008995984
Meghalaya,91.913376,25.386839,0.06066247,0.008995984
Meghalaya,91.92416,25.386839,0.070185706,0.008995984
Meghalaya,91.92505,25.386839,0.069062866,0.008995984
Meghalaya,91.92595,25.386839,0.069062866,0.008995984
Meghalaya,91.94482,25.386839,0.6178064,0.008995984
Meghalaya,91.983444,25.386839,0.051580146,0.008995984
Meghalaya,92.0077,25.386839,0.062511645,0.008995984
Meghalaya,92.08945,25.386839,0.045727853,0.008995984
Meghalaya,92.09483,25.386839,0.045727853,0.008995984
Meghalaya,92.28797,25.386839,0.027192893,0.008995984
Meghalaya,92.58352,25.386839,0.041782558,0.008995984
Meghalaya,92.58531,25.386839,0.041782558,0.008995984
Meghalaya,91.7391,25.38594,0.6038031,0.008996049
Meghalaya,91.74,25.38594,0.6038031,0.008996049
Meghalaya,91.85498,25.38594,0.6154445,0.008996049
Meghalaya,91.89451,25.38594,0.07684403,0.008996049
Meghalaya,91.90888,25.38594,0.06795666,0.008996049
Meghalaya,91.943016,25.38594,0.031683497,0.008996049
Meghalaya,91.94392,25.38594,0.031683497,0.008996049
Meghalaya,91.94482,25.38594,0.031683497,0.008996049
Meghalaya,91.94572,25.38594,0.031683497,0.008996049
Meghalaya,91.982544,25.38594,0.6203834,0.008996049
Meghalaya,92.066986,25.38594,0.042811915,0.008996049
Meghalaya,92.09304,25.38594,0.03334066,0.008996049
Meghalaya,92.09393,25.38594,0.03334066,0.008996049
Meghalaya,92.09483,25.38594,0.03334066,0.008996049
Meghalaya,92.25204,25.38594,0.03389815,0.008996049
Meghalaya,92.51794,25.38594,0.032828674,0.008996049
Meghalaya,92.54579,25.38594,0.071226865,0.008996049
Meghalaya,92.58352,25.38594,0.038766567,0.008996049
Meghalaya,91.7391,25.385042,0.6038031,0.008996114
Meghalaya,91.84151,25.385042,0.06880422,0.008996114
Meghalaya,91.85498,25.385042,0.6154445,0.008996114
Meghalaya,91.85588,25.385042,0.6154445,0.008996114
Meghalaya,91.85768,25.385042,0.6154445,0.008996114
Meghalaya,91.86397,25.385042,0.078299426,0.008996114
Meghalaya,91.90888,25.385042,0.06795666,0.008996114
Meghalaya,91.982544,25.385042,0.6203834,0.008996114
Meghalaya,91.983444,25.385042,0.6203834,0.008996114
Meghalaya,91.992424,25.385042,0.6151254,0.008996114
Meghalaya,92.00051,25.385042,0.61616594,0.008996114
Meghalaya,92.27809,25.385042,0.03103432,0.008996114
Meghalaya,92.55297,25.385042,0.071226865,0.008996114
Meghalaya,92.60867,25.385042,0.073578686,0.008996114
Meghalaya,91.738205,25.384144,0.6038031,0.008996179
Meghalaya,91.77234,25.384144,0.023741752,0.008996179
Meghalaya,91.77324,25.384144,0.023741752,0.008996179
Meghalaya,91.88553,25.384144,0.070137866,0.008996179
Meghalaya,91.88642,25.384144,0.070137866,0.008996179
Meghalaya,91.88732,25.384144,0.070137866,0.008996179
Meghalaya,91.94751,25.384144,0.031683497,0.008996179
Meghalaya,91.98075,25.384144,0.6203834,0.008996179
Meghalaya,92.00051,25.384144,0.61616594,0.008996179
Meghalaya,92.00141,25.384144,0.61616594,0.008996179
Meghalaya,92.003204,25.384144,0.61616594,0.008996179
Meghalaya,92.004105,25.384144,0.61616594,0.008996179
Meghalaya,92.19634,25.384144,0.6135899,0.008996179
Meghalaya,92.61406,25.384144,0.073578686,0.008996179
Meghalaya,92.61496,25.384144,0.073578686,0.008996179
Meghalaya,91.737305,25.383245,0.6038031,0.008996245
Meghalaya,91.88642,25.383245,0.070137866,0.008996245
Meghalaya,91.891815,25.383245,0.07684403,0.008996245
Meghalaya,91.892715,25.383245,0.07684403,0.008996245
Meghalaya,91.97895,25.383245,0.6203834,0.008996245
Meghalaya,91.97985,25.383245,0.6203834,0.008996245
Meghalaya,92.00051,25.383245,0.61616594,0.008996245
Meghalaya,92.003204,25.383245,0.61616594,0.008996245
Meghalaya,92.004105,25.383245,0.61616594,0.008996245
Meghalaya,92.005005,25.383245,0.61616594,0.008996245
Meghalaya,92.0059,25.383245,0.080980256,0.008996245
Meghalaya,92.32031,25.383245,0.61040866,0.008996245
Meghalaya,91.758865,25.382347,0.6083797,0.008996312
Meghalaya,91.88912,25.382347,0.07684403,0.008996312
Meghalaya,91.91876,25.382347,0.06795666,0.008996312
Meghalaya,91.93853,25.382347,0.054999784,0.008996312
Meghalaya,91.96727,25.382347,0.6203548,0.008996312
Meghalaya,91.96817,25.382347,0.6203548,0.008996312
Meghalaya,91.97536,25.382347,0.6203834,0.008996312
Meghalaya,91.99063,25.382347,0.6151254,0.008996312
Meghalaya,92.09304,25.382347,0.03334066,0.008996312
Meghalaya,92.09393,25.382347,0.03334066,0.008996312
Meghalaya,92.09483,25.382347,0.03334066,0.008996312
Meghalaya,92.25204,25.382347,0.03389815,0.008996312
Meghalaya,92.50536,25.382347,0.6141658,0.008996312
Meghalaya,92.50626,25.382347,0.6141658,0.008996312
Meghalaya,92.507164,25.382347,0.6141658,0.008996312
Meghalaya,92.609566,25.382347,0.073578686,0.008996312
Meghalaya,92.610466,25.382347,0.073578686,0.008996312
