state,longitude,latitude,risk,pixel_area_sqkm
Manipur,93.1791,24.29269,0.07401467,0.009074092
Manipur,93.18,24.29269,0.07401467,0.009074092
Manipur,93.1809,24.29269,0.07401467,0.009074092
Manipur,93.18179,24.29269,0.07401467,0.009074092
Manipur,93.20156,24.29269,0.061331734,0.009074092
Manipur,93.225815,24.29269,0.07523012,0.009074092
Manipur,93.22761,24.29269,0.6194715,0.009074092
Manipur,93.22851,24.29269,0.6194715,0.009074092
Manipur,93.23929,24.29269,0.07646839,0.009074092
Manipur,93.28151,24.29269,0.6195648,0.009074092
Manipur,93.28241,24.29269,0.6195648,0.009074092
Manipur,93.2842,24.29269,0.6195648,0.009074092
Manipur,93.2887,24.29269,0.6195648,0.009074092
Manipur,93.31205,24.29269,0.62170553,0.009074092
Manipur,93.33361,24.29269,0.6206139,0.009074092
Manipur,93.33451,24.29269,0.6206139,0.009074092
Manipur,93.380325,24.29269,0.08343608,0.009074092
Manipur,93.38212,24.29269,0.08343608,0.009074092
Manipur,93.46925,24.29269,0.05234276,0.009074092
Manipur,93.480034,24.29269,0.61899763,0.009074092
Manipur,93.482735,24.29269,0.61899763,0.009074092
Manipur,93.51597,24.29269,0.61981875,0.009074092
Manipur,93.522255,24.29269,0.61981875,0.009074092
Manipur,93.060524,24.291792,0.6183867,0.009074154
Manipur,93.061424,24.291792,0.6183867,0.009074154
Manipur,93.06322,24.291792,0.6183867,0.009074154
Manipur,93.06502,24.291792,0.6183867,0.009074154
Manipur,93.06591,24.291792,0.61941105,0.009074154
Manipur,93.06771,24.291792,0.61941105,0.009074154
Manipur,93.06861,24.291792,0.61941105,0.009074154
Manipur,93.16922,24.291792,0.08022664,0.009074154
Manipur,93.18,24.291792,0.07401467,0.009074154
Manipur,93.1809,24.291792,0.07401467,0.009074154
Manipur,93.18179,24.291792,0.07401467,0.009074154
Manipur,93.21054,24.291792,0.07045929,0.009074154
Manipur,93.21144,24.291792,0.07045929,0.009074154
Manipur,93.22132,24.291792,0.07523012,0.009074154
Manipur,93.224915,24.291792,0.07523012,0.009074154
Manipur,93.225815,24.291792,0.07523012,0.009074154
Manipur,93.22671,24.291792,0.07523012,0.009074154
Manipur,93.22761,24.291792,0.6194715,0.009074154
Manipur,93.22851,24.291792,0.6194715,0.009074154
Manipur,93.22941,24.291792,0.6194715,0.009074154
Manipur,93.33361,24.291792,0.6206139,0.009074154
Manipur,93.391106,24.291792,0.085056186,0.009074154
Manipur,93.471054,24.291792,0.05656885,0.009074154
Manipur,93.471954,24.291792,0.05656885,0.009074154
Manipur,93.47285,24.291792,0.05656885,0.009074154
Manipur,93.47375,24.291792,0.05656885,0.009074154
Manipur,93.48363,24.291792,0.61899763,0.009074154
Manipur,93.48632,24.291792,0.61899763,0.009074154
Manipur,93.48812,24.291792,0.059562918,0.009074154
Manipur,93.513275,24.291792,0.6192422,0.009074154
Manipur,93.514175,24.291792,0.6192422,0.009074154
Manipur,93.51597,24.291792,0.61981875,0.009074154
Manipur,93.51687,24.291792,0.61981875,0.009074154
Manipur,93.04076,24.290894,0.06430777,0.009074218
Manipur,93.060524,24.290894,0.6183867,0.009074218
Manipur,93.061424,24.290894,0.6183867,0.009074218
Manipur,93.06502,24.290894,0.6183867,0.009074218
Manipur,93.06591,24.290894,0.61941105,0.009074218
Manipur,93.06681,24.290894,0.61941105,0.009074218
Manipur,93.17461,24.290894,0.07401467,0.009074218
Manipur,93.1791,24.290894,0.07401467,0.009074218
Manipur,93.18,24.290894,0.07401467,0.009074218
Manipur,93.19976,24.290894,0.07162935,0.009074218
Manipur,93.22132,24.290894,0.07523012,0.009074218
Manipur,93.223114,24.290894,0.07523012,0.009074218
Manipur,93.224014,24.290894,0.07523012,0.009074218
Manipur,93.225815,24.290894,0.07523012,0.009074218
Manipur,93.22671,24.290894,0.07523012,0.009074218
Manipur,93.22851,24.290894,0.6194715,0.009074218
Manipur,93.22941,24.290894,0.6194715,0.009074218
Manipur,93.28241,24.290894,0.6195648,0.009074218
Manipur,93.30486,24.290894,0.08084163,0.009074218
Manipur,93.30666,24.290894,0.08084163,0.009074218
Manipur,93.30846,24.290894,0.62170553,0.009074218
Manipur,93.30936,24.290894,0.62170553,0.009074218
Manipur,93.31026,24.290894,0.62170553,0.009074218
Manipur,93.31115,24.290894,0.62170553,0.009074218
Manipur,93.32552,24.290894,0.6203711,0.009074218
Manipur,93.32642,24.290894,0.6206139,0.009074218
Manipur,93.327324,24.290894,0.6206139,0.009074218
Manipur,93.471054,24.290894,0.05656885,0.009074218
Manipur,93.471954,24.290894,0.05656885,0.009074218
Manipur,93.47644,24.290894,0.05656885,0.009074218
Manipur,93.48363,24.290894,0.61899763,0.009074218
Manipur,93.48453,24.290894,0.61899763,0.009074218
Manipur,93.48543,24.290894,0.61899763,0.009074218
Manipur,93.48632,24.290894,0.61899763,0.009074218
Manipur,93.48722,24.290894,0.61899763,0.009074218
Manipur,93.489914,24.290894,0.059562918,0.009074218
Manipur,93.513275,24.290894,0.6192422,0.009074218
Manipur,93.514175,24.290894,0.6192422,0.009074218
Manipur,93.51507,24.290894,0.61981875,0.009074218
Manipur,93.51597,24.290894,0.61981875,0.009074218
Manipur,93.522255,24.290894,0.61981875,0.009074218
Manipur,93.05962,24.289995,0.619539,0.00907428
Manipur,93.060524,24.289995,0.619539,0.00907428
Manipur,93.07669,24.289995,0.08752267,0.00907428
Manipur,93.07759,24.289995,0.08752267,0.00907428
Manipur,93.07849,24.289995,0.08752267,0.00907428
Manipur,93.17191,24.289995,0.6189146,0.00907428
Manipur,93.17281,24.289995,0.6189146,0.00907428
Manipur,93.1791,24.289995,0.06837864,0.00907428
Manipur,93.18,24.289995,0.06837864,0.00907428
Manipur,93.18539,24.289995,0.08022664,0.00907428
Manipur,93.18629,24.289995,0.08022664,0.00907428
Manipur,93.22132,24.289995,0.07772631,0.00907428
Manipur,93.22222,24.289995,0.07772631,0.00907428
Manipur,93.28241,24.289995,0.08750833,0.00907428
Manipur,93.2833,24.289995,0.08750833,0.00907428
Manipur,93.30486,24.289995,0.08397761,0.00907428
Manipur,93.30666,24.289995,0.08397761,0.00907428
Manipur,93.307556,24.289995,0.08397761,0.00907428
Manipur,93.30846,24.289995,0.08640169,0.00907428
Manipur,93.30936,24.289995,0.08640169,0.00907428
Manipur,93.31115,24.289995,0.08640169,0.00907428
Manipur,93.328224,24.289995,0.0800745,0.00907428
Manipur,93.47375,24.289995,0.05894566,0.00907428
Manipur,93.47914,24.289995,0.6149971,0.00907428
Manipur,93.48543,24.289995,0.6149971,0.00907428
Manipur,93.48632,24.289995,0.6149971,0.00907428
Manipur,93.48722,24.289995,0.6149971,0.00907428
Manipur,93.48812,24.289995,0.61830306,0.00907428
Manipur,93.489914,24.289995,0.61830306,0.00907428
Manipur,93.490814,24.289995,0.61830306,0.00907428
Manipur,93.521355,24.289995,0.07451513,0.00907428
Manipur,93.05872,24.289099,0.619539,0.009074342
Manipur,93.05962,24.289099,0.619539,0.009074342
Manipur,93.072205,24.289099,0.09088357,0.009074342
Manipur,93.17281,24.289099,0.6189146,0.009074342
Manipur,93.1791,24.289099,0.06837864,0.009074342
Manipur,93.18,24.289099,0.06837864,0.009074342
Manipur,93.1809,24.289099,0.06837864,0.009074342
Manipur,93.18629,24.289099,0.08022664,0.009074342
Manipur,93.22132,24.289099,0.07772631,0.009074342
Manipur,93.29948,24.289099,0.08397761,0.009074342
Manipur,93.30037,24.289099,0.08397761,0.009074342
Manipur,93.30396,24.289099,0.08397761,0.009074342
Manipur,93.30486,24.289099,0.08397761,0.009074342
Manipur,93.307556,24.289099,0.08397761,0.009074342
Manipur,93.30846,24.289099,0.08640169,0.009074342
Manipur,93.31115,24.289099,0.08640169,0.009074342
Manipur,93.328224,24.289099,0.0800745,0.009074342
Manipur,93.47375,24.289099,0.05894566,0.009074342
Manipur,93.47914,24.289099,0.6149971,0.009074342
Manipur,93.48543,24.289099,0.6149971,0.009074342
Manipur,93.48632,24.289099,0.6149971,0.009074342
Manipur,93.48722,24.289099,0.6149971,0.009074342
Manipur,93.48812,24.289099,0.61830306,0.009074342
Manipur,93.48902,24.289099,0.61830306,0.009074342
Manipur,93.490814,24.289099,0.61830306,0.009074342
Manipur,93.05872,24.2882,0.619539,0.009074405
Manipur,93.05962,24.2882,0.619539,0.009074405
Manipur,93.071304,24.2882,0.09088357,0.009074405
Manipur,93.17461,24.2882,0.06837864,0.009074405
Manipur,93.184494,24.2882,0.08022664,0.009074405
Manipur,93.19886,24.2882,0.045355193,0.009074405
Manipur,93.19976,24.2882,0.045355193,0.009074405
Manipur,93.20066,24.2882,0.050709177,0.009074405
Manipur,93.29858,24.2882,0.09002434,0.009074405
Manipur,93.29948,24.2882,0.08397761,0.009074405
Manipur,93.30037,24.2882,0.08397761,0.009074405
Manipur,93.30307,24.2882,0.08397761,0.009074405
Manipur,93.30396,24.2882,0.08397761,0.009074405
Manipur,93.30486,24.2882,0.08397761,0.009074405
Manipur,93.30576,24.2882,0.08397761,0.009074405
Manipur,93.31115,24.2882,0.08640169,0.009074405
Manipur,93.46925,24.2882,0.049736563,0.009074405
Manipur,93.47285,24.2882,0.05894566,0.009074405
Manipur,93.47555,24.2882,0.05894566,0.009074405
Manipur,93.481834,24.2882,0.6149971,0.009074405
Manipur,93.482735,24.2882,0.6149971,0.009074405
Manipur,93.48363,24.2882,0.6149971,0.009074405
Manipur,93.48453,24.2882,0.6149971,0.009074405
Manipur,93.48543,24.2882,0.6149971,0.009074405
Manipur,93.48722,24.2882,0.6149971,0.009074405
Manipur,93.48812,24.2882,0.61830306,0.009074405
Manipur,93.48902,24.2882,0.61830306,0.009074405
Manipur,93.522255,24.2882,0.07451513,0.009074405
Manipur,93.16922,24.287302,0.6189146,0.009074469
Manipur,93.17371,24.287302,0.06837864,0.009074469
Manipur,93.17461,24.287302,0.06837864,0.009074469
Manipur,93.18719,24.287302,0.08022664,0.009074469
Manipur,93.29858,24.287302,0.09002434,0.009074469
Manipur,93.30666,24.287302,0.08397761,0.009074469
Manipur,93.46746,24.287302,0.049736563,0.009074469
Manipur,93.47285,24.287302,0.05894566,0.009074469
Manipur,93.480934,24.287302,0.6149971,0.009074469
Manipur,93.481834,24.287302,0.6149971,0.009074469
Manipur,93.48812,24.287302,0.61830306,0.009074469
Manipur,93.48902,24.287302,0.61830306,0.009074469
Manipur,93.489914,24.287302,0.61830306,0.009074469
Manipur,93.534836,24.287302,0.6199907,0.009074469
Manipur,93.53573,24.287302,0.6199907,0.009074469
Manipur,93.53663,24.287302,0.6199907,0.009074469
Manipur,93.06771,24.286404,0.09088357,0.0090745315
Manipur,93.06861,24.286404,0.09088357,0.0090745315
Manipur,93.17371,24.286404,0.06837864,0.0090745315
Manipur,93.17461,24.286404,0.06837864,0.0090745315
Manipur,93.18179,24.286404,0.06837864,0.0090745315
Manipur,93.184494,24.286404,0.08022664,0.0090745315
Manipur,93.18539,24.286404,0.08022664,0.0090745315
Manipur,93.205154,24.286404,0.050709177,0.0090745315
Manipur,93.46836,24.286404,0.049736563,0.0090745315
Manipur,93.48632,24.286404,0.6149971,0.0090745315
Manipur,93.48902,24.286404,0.61830306,0.0090745315
Manipur,93.53573,24.286404,0.6199907,0.0090745315
Manipur,93.06771,24.285505,0.09088357,0.009074594
Manipur,93.080284,24.285505,0.08752267,0.009074594
Manipur,93.113525,24.285505,0.06777729,0.009074594
Manipur,93.11442,24.285505,0.06777729,0.009074594
Manipur,93.17461,24.285505,0.06837864,0.009074594
Manipur,93.17641,24.285505,0.06837864,0.009074594
Manipur,93.19257,24.285505,0.045355193,0.009074594
Manipur,93.204254,24.285505,0.050709177,0.009074594
Manipur,93.30307,24.285505,0.08397761,0.009074594
Manipur,93.30396,24.285505,0.08397761,0.009074594
Manipur,93.48543,24.285505,0.6149971,0.009074594
Manipur,93.48632,24.285505,0.6149971,0.009074594
Manipur,93.490814,24.285505,0.61830306,0.009074594
Manipur,93.03447,24.284607,0.0667159,0.009074657
Manipur,93.06412,24.284607,0.619539,0.009074657
Manipur,93.079384,24.284607,0.08752267,0.009074657
Manipur,93.080284,24.284607,0.08752267,0.009074657
Manipur,93.081184,24.284607,0.08752267,0.009074657
Manipur,93.111725,24.284607,0.06777729,0.009074657
Manipur,93.112625,24.284607,0.06777729,0.009074657
Manipur,93.17281,24.284607,0.6189146,0.009074657
Manipur,93.17371,24.284607,0.06837864,0.009074657
Manipur,93.19617,24.284607,0.045355193,0.009074657
Manipur,93.19707,24.284607,0.045355193,0.009074657
Manipur,93.20156,24.284607,0.050709177,0.009074657
Manipur,93.20245,24.284607,0.050709177,0.009074657
Manipur,93.30666,24.284607,0.08397761,0.009074657
Manipur,93.36146,24.284607,0.0803185,0.009074657
Manipur,93.46925,24.284607,0.049736563,0.009074657
Manipur,93.47015,24.284607,0.05894566,0.009074657
Manipur,93.471954,24.284607,0.05894566,0.009074657
Manipur,93.48632,24.284607,0.6149971,0.009074657
Manipur,93.48722,24.284607,0.6149971,0.009074657
Manipur,93.533936,24.284607,0.6199907,0.009074657
Manipur,93.53663,24.284607,0.6199907,0.009074657
Manipur,93.06412,24.283709,0.619539,0.00907472
Manipur,93.07849,24.283709,0.08752267,0.00907472
Manipur,93.081184,24.283709,0.08752267,0.00907472
Manipur,93.082085,24.283709,0.08752267,0.00907472
Manipur,93.08298,24.283709,0.08752267,0.00907472
Manipur,93.17281,24.283709,0.6189146,0.00907472
Manipur,93.17371,24.283709,0.06837864,0.00907472
Manipur,93.17731,24.283709,0.06837864,0.00907472
Manipur,93.1782,24.283709,0.06837864,0.00907472
Manipur,93.20066,24.283709,0.050709177,0.00907472
Manipur,93.20245,24.283709,0.050709177,0.00907472
Manipur,93.29858,24.283709,0.09002434,0.00907472
Manipur,93.30576,24.283709,0.08397761,0.00907472
Manipur,93.36146,24.283709,0.0803185,0.00907472
Manipur,93.369545,24.283709,0.0773066,0.00907472
Manipur,93.461174,24.283709,0.049736563,0.00907472
Manipur,93.46925,24.283709,0.049736563,0.00907472
Manipur,93.47914,24.283709,0.6149971,0.00907472
Manipur,93.48363,24.283709,0.6149971,0.00907472
Manipur,93.48722,24.283709,0.6149971,0.00907472
Manipur,93.03268,24.28281,0.0667159,0.009074782
Manipur,93.05424,24.28281,0.07276117,0.009074782
Manipur,93.05513,24.28281,0.07276117,0.009074782
Manipur,93.17281,24.28281,0.6189146,0.009074782
Manipur,93.17371,24.28281,0.06837864,0.009074782
Manipur,93.17461,24.28281,0.06837864,0.009074782
Manipur,93.17551,24.28281,0.06837864,0.009074782
Manipur,93.17641,24.28281,0.06837864,0.009074782
Manipur,93.17731,24.28281,0.06837864,0.009074782
Manipur,93.1791,24.28281,0.06837864,0.009074782
Manipur,93.205154,24.28281,0.050709177,0.009074782
Manipur,93.30307,24.28281,0.08397761,0.009074782
Manipur,93.30396,24.28281,0.08397761,0.009074782
Manipur,93.36146,24.28281,0.0803185,0.009074782
Manipur,93.45129,24.28281,0.059195984,0.009074782
Manipur,93.46656,24.28281,0.049736563,0.009074782
Manipur,93.46746,24.28281,0.049736563,0.009074782
Manipur,93.46836,24.28281,0.049736563,0.009074782
Manipur,93.48632,24.28281,0.6149971,0.009074782
Manipur,93.15664,24.281912,0.61961854,0.009074844
Manipur,93.1782,24.281912,0.06837864,0.009074844
Manipur,93.1809,24.281912,0.06837864,0.009074844
Manipur,93.36236,24.281912,0.0773066,0.009074844
Manipur,93.36326,24.281912,0.0773066,0.009074844
Manipur,93.45039,24.281912,0.059195984,0.009074844
Manipur,93.45129,24.281912,0.059195984,0.009074844
Manipur,93.45219,24.281912,0.058334418,0.009074844
Manipur,93.45488,24.281912,0.058334418,0.009074844
Manipur,93.46656,24.281912,0.049736563,0.009074844
Manipur,93.46836,24.281912,0.049736563,0.009074844
Manipur,93.481834,24.281912,0.6149971,0.009074844
Manipur,93.03178,24.281013,0.06856477,0.009074908
Manipur,93.03268,24.281013,0.06856477,0.009074908
Manipur,93.0731,24.281013,0.09261162,0.009074908
Manipur,93.079384,24.281013,0.088345885,0.009074908
Manipur,93.15664,24.281013,0.6194266,0.009074908
Manipur,93.17641,24.281013,0.07281301,0.009074908
Manipur,93.17731,24.281013,0.07281301,0.009074908
Manipur,93.18808,24.281013,0.06837864,0.009074908
Manipur,93.36415,24.281013,0.62037337,0.009074908
Manipur,93.367744,24.281013,0.62037337,0.009074908
Manipur,93.45129,24.281013,0.07474302,0.009074908
Manipur,93.45219,24.281013,0.06209293,0.009074908
Manipur,93.45309,24.281013,0.06209293,0.009074908
Manipur,93.45488,24.281013,0.06209293,0.009074908
Manipur,93.45578,24.281013,0.06209293,0.009074908
Manipur,93.46836,24.281013,0.05656885,0.009074908
Manipur,93.481834,24.281013,0.6165644,0.009074908
Manipur,93.03178,24.280115,0.06856477,0.009074971
Manipur,93.03268,24.280115,0.06856477,0.009074971
Manipur,93.03447,24.280115,0.06856477,0.009074971
Manipur,93.072205,24.280115,0.09261162,0.009074971
Manipur,93.07849,24.280115,0.088345885,0.009074971
Manipur,93.079384,24.280115,0.088345885,0.009074971
Manipur,93.080284,24.280115,0.088345885,0.009074971
Manipur,93.15664,24.280115,0.6194266,0.009074971
Manipur,93.16113,24.280115,0.6194266,0.009074971
Manipur,93.17551,24.280115,0.07281301,0.009074971
Manipur,93.17641,24.280115,0.07281301,0.009074971
Manipur,93.17731,24.280115,0.07281301,0.009074971
Manipur,93.30217,24.280115,0.6213417,0.009074971
Manipur,93.30396,24.280115,0.6213417,0.009074971
Manipur,93.30576,24.280115,0.6213417,0.009074971
Manipur,93.45039,24.280115,0.07474302,0.009074971
Manipur,93.45129,24.280115,0.07474302,0.009074971
Manipur,93.45219,24.280115,0.06209293,0.009074971
Manipur,93.45309,24.280115,0.06209293,0.009074971
Manipur,93.45399,24.280115,0.06209293,0.009074971
Manipur,93.45488,24.280115,0.06209293,0.009074971
Manipur,93.45578,24.280115,0.06209293,0.009074971
Manipur,93.471054,24.280115,0.059562918,0.009074971
Manipur,93.471954,24.280115,0.059562918,0.009074971
Manipur,93.47285,24.280115,0.059562918,0.009074971
Manipur,93.533035,24.280115,0.076551996,0.009074971
Manipur,93.533936,24.280115,0.076551996,0.009074971
Manipur,93.534836,24.280115,0.076551996,0.009074971
Manipur,93.07759,24.279217,0.088345885,0.0090750335
Manipur,93.07849,24.279217,0.088345885,0.0090750335
Manipur,93.08927,24.279217,0.08670843,0.0090750335
Manipur,93.090164,24.279217,0.08670843,0.0090750335
Manipur,93.091064,24.279217,0.08670843,0.0090750335
Manipur,93.091965,24.279217,0.08670843,0.0090750335
Manipur,93.17551,24.279217,0.07281301,0.0090750335
Manipur,93.17641,24.279217,0.07281301,0.0090750335
Manipur,93.18269,24.279217,0.06837864,0.0090750335
Manipur,93.296776,24.279217,0.6204722,0.0090750335
Manipur,93.30127,24.279217,0.6213417,0.0090750335
Manipur,93.36236,24.279217,0.62037337,0.0090750335
Manipur,93.45129,24.279217,0.07474302,0.0090750335
Manipur,93.45219,24.279217,0.06209293,0.0090750335
Manipur,93.45309,24.279217,0.06209293,0.0090750335
Manipur,93.45399,24.279217,0.06209293,0.0090750335
Manipur,93.45488,24.279217,0.06209293,0.0090750335
Manipur,93.45578,24.279217,0.06209293,0.0090750335
Manipur,93.47015,24.279217,0.059562918,0.0090750335
Manipur,93.07669,24.278318,0.088345885,0.009075096
Manipur,93.07759,24.278318,0.088345885,0.009075096
Manipur,93.07849,24.278318,0.088345885,0.009075096
Manipur,93.08927,24.278318,0.08670843,0.009075096
Manipur,93.091064,24.278318,0.08670843,0.009075096
Manipur,93.15664,24.278318,0.6194266,0.009075096
Manipur,93.15754,24.278318,0.6194266,0.009075096
Manipur,93.15844,24.278318,0.6194266,0.009075096
Manipur,93.18359,24.278318,0.06837864,0.009075096
Manipur,93.296776,24.278318,0.6204722,0.009075096
Manipur,93.30217,24.278318,0.6213417,0.009075096
Manipur,93.36326,24.278318,0.62037337,0.009075096
Manipur,93.45129,24.278318,0.07474302,0.009075096
Manipur,93.45219,24.278318,0.06209293,0.009075096
Manipur,93.45309,24.278318,0.06209293,0.009075096
Manipur,93.45399,24.278318,0.06209293,0.009075096
Manipur,93.45488,24.278318,0.06209293,0.009075096
Manipur,93.45578,24.278318,0.06209293,0.009075096
Manipur,93.46027,24.278318,0.06209293,0.009075096
Manipur,93.481834,24.278318,0.6165644,0.009075096
Manipur,93.482735,24.278318,0.6165644,0.009075096
Manipur,93.04884,24.27742,0.61870694,0.009075159
Manipur,93.079384,24.27742,0.088345885,0.009075159
Manipur,93.080284,24.27742,0.088345885,0.009075159
Manipur,93.09466,24.27742,0.07641866,0.009075159
Manipur,93.15844,24.27742,0.6194266,0.009075159
Manipur,93.15934,24.27742,0.6194266,0.009075159
Manipur,93.1791,24.27742,0.07281301,0.009075159
Manipur,93.18359,24.27742,0.06837864,0.009075159
Manipur,93.184494,24.27742,0.06837864,0.009075159
Manipur,93.29588,24.27742,0.6204722,0.009075159
Manipur,93.30037,24.27742,0.6213417,0.009075159
