state,longitude,latitude,risk,pixel_area_sqkm
Assam,93.32104,26.154001,0.080172226,0.008939275
Assam,93.32193,26.154001,0.080172226,0.008939275
Assam,93.533035,26.154001,0.08521622,0.008939275
Assam,93.533936,26.154001,0.08521622,0.008939275
Assam,93.16832,26.153103,0.61013305,0.008939342
Assam,93.16922,26.153103,0.61013305,0.008939342
Assam,93.19617,26.153103,0.047023248,0.008939342
Assam,93.203354,26.153103,0.046973765,0.008939342
Assam,93.204254,26.153103,0.046973765,0.008939342
Assam,93.20695,26.153103,0.046973765,0.008939342
Assam,93.25007,26.153103,0.61124945,0.008939342
Assam,93.25097,26.153103,0.61124945,0.008939342
Assam,93.31205,26.153103,0.07721256,0.008939342
Assam,93.16832,26.152205,0.61013305,0.00893941
Assam,93.19257,26.152205,0.047023248,0.00893941
Assam,93.19707,26.152205,0.047023248,0.00893941
Assam,93.20964,26.152205,0.610564,0.00893941
Assam,93.21683,26.152205,0.610564,0.00893941
Assam,93.245575,26.152205,0.61124945,0.00893941
Assam,93.24917,26.152205,0.61124945,0.00893941
Assam,93.25007,26.152205,0.61124945,0.00893941
Assam,93.36505,26.152205,0.07585111,0.00893941
Assam,93.46566,26.152205,0.07091793,0.00893941
Assam,93.46656,26.152205,0.07091793,0.00893941
Assam,93.15664,26.151306,0.04552064,0.008939477
Assam,93.16023,26.151306,0.04552064,0.008939477
Assam,93.19886,26.151306,0.047023248,0.008939477
Assam,93.19976,26.151306,0.047023248,0.008939477
Assam,93.20066,26.151306,0.046973765,0.008939477
Assam,93.214134,26.151306,0.610564,0.008939477
Assam,93.215034,26.151306,0.610564,0.008939477
Assam,93.215935,26.151306,0.610564,0.008939477
Assam,93.21683,26.151306,0.610564,0.008939477
Assam,93.24917,26.151306,0.61124945,0.008939477
Assam,93.25007,26.151306,0.61124945,0.008939477
Assam,93.25097,26.151306,0.61124945,0.008939477
Assam,93.25186,26.151306,0.61124945,0.008939477
Assam,93.25276,26.151306,0.61124945,0.008939477
Assam,93.36505,26.151306,0.07585111,0.008939477
Assam,93.46746,26.151306,0.07091793,0.008939477
Assam,93.18359,26.150408,0.04600993,0.008939544
Assam,93.18719,26.150408,0.04600993,0.008939544
Assam,93.215935,26.150408,0.610564,0.008939544
Assam,93.21683,26.150408,0.610564,0.008939544
Assam,93.21773,26.150408,0.610564,0.008939544
Assam,93.23839,26.150408,0.047555722,0.008939544
Assam,93.25007,26.150408,0.61124945,0.008939544
Assam,93.25097,26.150408,0.61124945,0.008939544
Assam,93.25186,26.150408,0.61124945,0.008939544
Assam,93.25276,26.150408,0.61124945,0.008939544
Assam,93.378525,26.150408,0.08206351,0.008939544
Assam,93.379425,26.150408,0.08206351,0.008939544
Assam,93.45219,26.150408,0.077854596,0.008939544
Assam,93.46566,26.150408,0.07091793,0.008939544
Assam,93.21234,26.14951,0.060367588,0.008939612
Assam,93.214134,26.14951,0.060367588,0.008939612
Assam,93.215034,26.14951,0.060367588,0.008939612
Assam,93.215935,26.14951,0.060367588,0.008939612
Assam,93.21683,26.14951,0.060367588,0.008939612
Assam,93.24917,26.14951,0.6127817,0.008939612
Assam,93.25007,26.14951,0.6127817,0.008939612
Assam,93.25097,26.14951,0.6127817,0.008939612
Assam,93.30846,26.14951,0.61309886,0.008939612
Assam,93.31385,26.14951,0.61309886,0.008939612
Assam,93.32283,26.14951,0.07546537,0.008939612
Assam,93.378525,26.14951,0.6140504,0.008939612
Assam,93.379425,26.14951,0.6140504,0.008939612
Assam,93.380325,26.14951,0.61461914,0.008939612
Assam,93.45219,26.14951,0.6149083,0.008939612
Assam,93.45309,26.14951,0.6149083,0.008939612
Assam,93.45488,26.14951,0.6149083,0.008939612
Assam,93.45668,26.14951,0.6149083,0.008939612
Assam,93.51956,26.14951,0.084683016,0.008939612
Assam,93.52046,26.14951,0.084683016,0.008939612
Assam,93.215034,26.148611,0.060367588,0.008939679
Assam,93.215935,26.148611,0.060367588,0.008939679
Assam,93.247375,26.148611,0.6127817,0.008939679
Assam,93.24917,26.148611,0.6127817,0.008939679
Assam,93.25007,26.148611,0.6127817,0.008939679
Assam,93.37493,26.148611,0.6140504,0.008939679
Assam,93.37583,26.148611,0.6140504,0.008939679
Assam,93.37673,26.148611,0.6140504,0.008939679
Assam,93.378525,26.148611,0.6140504,0.008939679
Assam,93.379425,26.148611,0.6140504,0.008939679
Assam,93.380325,26.148611,0.61461914,0.008939679
Assam,93.45219,26.148611,0.6149083,0.008939679
Assam,93.45309,26.148611,0.6149083,0.008939679
Assam,93.45399,26.148611,0.6149083,0.008939679
Assam,93.45488,26.148611,0.6149083,0.008939679
Assam,93.45578,26.148611,0.6149083,0.008939679
Assam,93.45668,26.148611,0.6149083,0.008939679
Assam,93.45758,26.148611,0.6149083,0.008939679
Assam,93.481834,26.148611,0.61515033,0.008939679
Assam,93.51956,26.148611,0.084683016,0.008939679
Assam,93.52046,26.148611,0.084683016,0.008939679
Assam,93.52495,26.148611,0.084683016,0.008939679
Assam,93.534836,26.148611,0.084683016,0.008939679
Assam,93.214134,26.147713,0.060367588,0.008939746
Assam,93.215935,26.147713,0.060367588,0.008939746
Assam,93.247375,26.147713,0.6127817,0.008939746
Assam,93.24827,26.147713,0.6127817,0.008939746
Assam,93.24917,26.147713,0.6127817,0.008939746
Assam,93.25007,26.147713,0.6127817,0.008939746
Assam,93.25097,26.147713,0.6127817,0.008939746
Assam,93.30936,26.147713,0.61309886,0.008939746
Assam,93.31564,26.147713,0.61309886,0.008939746
Assam,93.31654,26.147713,0.61309886,0.008939746
Assam,93.317444,26.147713,0.07546537,0.008939746
Assam,93.367744,26.147713,0.076285794,0.008939746
Assam,93.37493,26.147713,0.6140504,0.008939746
Assam,93.378525,26.147713,0.6140504,0.008939746
Assam,93.379425,26.147713,0.6140504,0.008939746
Assam,93.45129,26.147713,0.08372801,0.008939746
Assam,93.45578,26.147713,0.6149083,0.008939746
Assam,93.45668,26.147713,0.6149083,0.008939746
Assam,93.51777,26.147713,0.084683016,0.008939746
Assam,93.534836,26.147713,0.084683016,0.008939746
Assam,93.17101,26.146814,0.06097786,0.008939814
Assam,93.17191,26.146814,0.06097786,0.008939814
Assam,93.18629,26.146814,0.60620105,0.008939814
Assam,93.18808,26.146814,0.60620105,0.008939814
Assam,93.22132,26.146814,0.050014343,0.008939814
Assam,93.247375,26.146814,0.6127817,0.008939814
Assam,93.25007,26.146814,0.6127817,0.008939814
Assam,93.25097,26.146814,0.6127817,0.008939814
Assam,93.30576,26.146814,0.07446595,0.008939814
Assam,93.30936,26.146814,0.61309886,0.008939814
Assam,93.31654,26.146814,0.61309886,0.008939814
Assam,93.36685,26.146814,0.076285794,0.008939814
Assam,93.44411,26.146814,0.08372801,0.008939814
Assam,93.45129,26.146814,0.08372801,0.008939814
Assam,93.45668,26.146814,0.6149083,0.008939814
Assam,93.45758,26.146814,0.6149083,0.008939814
Assam,93.47824,26.146814,0.6147696,0.008939814
Assam,93.480934,26.146814,0.61515033,0.008939814
Assam,93.52046,26.146814,0.084683016,0.008939814
Assam,93.521355,26.146814,0.084683016,0.008939814
Assam,93.534836,26.146814,0.084683016,0.008939814
Assam,93.53573,26.146814,0.084683016,0.008939814
Assam,93.18269,26.145916,0.60620105,0.008939881
Assam,93.18539,26.145916,0.60620105,0.008939881
Assam,93.214134,26.145916,0.060367588,0.008939881
Assam,93.24378,26.145916,0.060367588,0.008939881
Assam,93.32104,26.145916,0.07546537,0.008939881
Assam,93.32193,26.145916,0.07546537,0.008939881
Assam,93.33451,26.145916,0.071540296,0.008939881
Assam,93.3354,26.145916,0.07446595,0.008939881
Assam,93.36685,26.145916,0.076285794,0.008939881
Assam,93.370445,26.145916,0.076285794,0.008939881
Assam,93.37314,26.145916,0.6140504,0.008939881
Assam,93.37403,26.145916,0.6140504,0.008939881
Assam,93.37673,26.145916,0.6140504,0.008939881
Assam,93.3929,26.145916,0.61349523,0.008939881
Assam,93.44231,26.145916,0.08165574,0.008939881
Assam,93.44321,26.145916,0.08372801,0.008939881
Assam,93.44411,26.145916,0.08372801,0.008939881
Assam,93.45219,26.145916,0.6149083,0.008939881
Assam,93.45578,26.145916,0.6149083,0.008939881
Assam,93.45758,26.145916,0.6149083,0.008939881
Assam,93.45847,26.145916,0.6149083,0.008939881
Assam,93.45937,26.145916,0.6149083,0.008939881
Assam,93.46207,26.145916,0.07863834,0.008939881
Assam,93.47285,26.145916,0.6147696,0.008939881
Assam,93.4989,26.145916,0.6150878,0.008939881
Assam,93.4998,26.145916,0.6150878,0.008939881
Assam,93.500694,26.145916,0.6150878,0.008939881
Assam,93.18269,26.145018,0.60620105,0.008939948
Assam,93.18988,26.145018,0.60620105,0.008939948
Assam,93.213234,26.145018,0.060367588,0.008939948
Assam,93.214134,26.145018,0.060367588,0.008939948
Assam,93.36595,26.145018,0.076285794,0.008939948
Assam,93.36685,26.145018,0.076285794,0.008939948
Assam,93.370445,26.145018,0.076285794,0.008939948
Assam,93.37314,26.145018,0.6140504,0.008939948
Assam,93.37673,26.145018,0.6140504,0.008939948
Assam,93.380325,26.145018,0.61461914,0.008939948
Assam,93.388405,26.145018,0.61461914,0.008939948
Assam,93.3929,26.145018,0.61349523,0.008939948
Assam,93.44321,26.145018,0.08372801,0.008939948
Assam,93.44411,26.145018,0.08372801,0.008939948
Assam,93.45847,26.145018,0.6149083,0.008939948
Assam,93.46207,26.145018,0.07863834,0.008939948
Assam,93.4989,26.145018,0.6150878,0.008939948
Assam,93.4998,26.145018,0.6150878,0.008939948
Assam,93.500694,26.145018,0.6150878,0.008939948
Assam,93.521355,26.145018,0.084683016,0.008939948
Assam,93.533936,26.145018,0.084683016,0.008939948
Assam,93.21234,26.14412,0.060367588,0.008940016
Assam,93.214134,26.14412,0.060367588,0.008940016
Assam,93.215034,26.14412,0.060367588,0.008940016
Assam,93.31026,26.14412,0.61309886,0.008940016
Assam,93.31654,26.14412,0.61309886,0.008940016
Assam,93.34439,26.14412,0.080482244,0.008940016
Assam,93.369545,26.14412,0.076285794,0.008940016
Assam,93.37583,26.14412,0.6140504,0.008940016
Assam,93.37673,26.14412,0.6140504,0.008940016
Assam,93.378525,26.14412,0.6140504,0.008940016
Assam,93.44949,26.14412,0.08372801,0.008940016
Assam,93.45937,26.14412,0.6149083,0.008940016
Assam,93.47285,26.14412,0.6147696,0.008940016
Assam,93.4998,26.14412,0.6150878,0.008940016
Assam,93.501595,26.14412,0.6150878,0.008940016
Assam,93.522255,26.14412,0.084683016,0.008940016
Assam,93.534836,26.14412,0.084683016,0.008940016
Assam,93.205154,26.14322,0.05131321,0.008940083
Assam,93.214134,26.14322,0.060367588,0.008940083
Assam,93.215034,26.14322,0.060367588,0.008940083
Assam,93.30666,26.14322,0.07446595,0.008940083
Assam,93.31026,26.14322,0.61309886,0.008940083
Assam,93.317444,26.14322,0.07546537,0.008940083
Assam,93.35337,26.14322,0.079343535,0.008940083
Assam,93.369545,26.14322,0.076285794,0.008940083
Assam,93.37314,26.14322,0.6140504,0.008940083
Assam,93.379425,26.14322,0.6140504,0.008940083
Assam,93.38302,26.14322,0.61461914,0.008940083
Assam,93.38392,26.14322,0.61461914,0.008940083
Assam,93.45039,26.14322,0.08372801,0.008940083
Assam,93.45129,26.14322,0.08372801,0.008940083
Assam,93.4989,26.14322,0.6150878,0.008940083
Assam,93.4998,26.14322,0.6150878,0.008940083
Assam,93.500694,26.14322,0.6150878,0.008940083
Assam,93.521355,26.14322,0.084683016,0.008940083
Assam,93.522255,26.14322,0.084683016,0.008940083
Assam,93.22132,26.142323,0.050014343,0.008940149
Assam,93.246475,26.142323,0.6127817,0.008940149
Assam,93.247375,26.142323,0.6127817,0.008940149
Assam,93.25905,26.142323,0.06203841,0.008940149
Assam,93.30666,26.142323,0.07446595,0.008940149
Assam,93.35427,26.142323,0.079343535,0.008940149
Assam,93.35517,26.142323,0.079343535,0.008940149
Assam,93.37314,26.142323,0.6140504,0.008940149
Assam,93.378525,26.142323,0.6140504,0.008940149
Assam,93.379425,26.142323,0.6140504,0.008940149
Assam,93.38122,26.142323,0.61461914,0.008940149
Assam,93.38661,26.142323,0.61461914,0.008940149
Assam,93.391106,26.142323,0.61349523,0.008940149
Assam,93.392,26.142323,0.61349523,0.008940149
Assam,93.3929,26.142323,0.61349523,0.008940149
Assam,93.44859,26.142323,0.08372801,0.008940149
Assam,93.44949,26.142323,0.08372801,0.008940149
Assam,93.45039,26.142323,0.08372801,0.008940149
Assam,93.45129,26.142323,0.08372801,0.008940149
Assam,93.45309,26.142323,0.6149083,0.008940149
Assam,93.47015,26.142323,0.6147696,0.008940149
Assam,93.47285,26.142323,0.6147696,0.008940149
Assam,93.4989,26.142323,0.6150878,0.008940149
Assam,93.4998,26.142323,0.6150878,0.008940149
Assam,93.500694,26.142323,0.6150878,0.008940149
Assam,93.18359,26.141424,0.60620105,0.008940217
Assam,93.19167,26.141424,0.60620105,0.008940217
Assam,93.22132,26.141424,0.050014343,0.008940217
Assam,93.257256,26.141424,0.06203841,0.008940217
Assam,93.30846,26.141424,0.61309886,0.008940217
Assam,93.31026,26.141424,0.61309886,0.008940217
Assam,93.31654,26.141424,0.61309886,0.008940217
Assam,93.317444,26.141424,0.07546537,0.008940217
Assam,93.31834,26.141424,0.07546537,0.008940217
Assam,93.338104,26.141424,0.07446595,0.008940217
Assam,93.34618,26.141424,0.080482244,0.008940217
Assam,93.347084,26.141424,0.080482244,0.008940217
Assam,93.358765,26.141424,0.079343535,0.008940217
Assam,93.38751,26.141424,0.61461914,0.008940217
Assam,93.391106,26.141424,0.61349523,0.008940217
Assam,93.392,26.141424,0.61349523,0.008940217
Assam,93.45399,26.141424,0.6149083,0.008940217
Assam,93.46656,26.141424,0.07863834,0.008940217
Assam,93.492615,26.141424,0.0866664,0.008940217
Assam,93.4989,26.141424,0.6150878,0.008940217
Assam,93.19167,26.140526,0.6094606,0.008940284
Assam,93.20875,26.140526,0.05335415,0.008940284
Assam,93.20964,26.140526,0.050014343,0.008940284
Assam,93.21683,26.140526,0.050014343,0.008940284
Assam,93.22851,26.140526,0.05402881,0.008940284
Assam,93.22941,26.140526,0.05402881,0.008940284
Assam,93.256355,26.140526,0.0554746,0.008940284
Assam,93.258156,26.140526,0.0554746,0.008940284
Assam,93.30846,26.140526,0.6118195,0.008940284
Assam,93.31654,26.140526,0.6118195,0.008940284
Assam,93.31834,26.140526,0.06695532,0.008940284
Assam,93.32912,26.140526,0.0734787,0.008940284
Assam,93.33002,26.140526,0.0734787,0.008940284
Assam,93.337204,26.140526,0.6135154,0.008940284
Assam,93.338104,26.140526,0.6135154,0.008940284
Assam,93.34618,26.140526,0.0684038,0.008940284
Assam,93.36146,26.140526,0.6139116,0.008940284
Assam,93.36236,26.140526,0.6128009,0.008940284
Assam,93.380325,26.140526,0.61418915,0.008940284
Assam,93.45399,26.140526,0.08357068,0.008940284
Assam,93.492615,26.140526,0.0866664,0.008940284
Assam,93.4971,26.140526,0.6150878,0.008940284
Assam,93.20964,26.139627,0.050014343,0.008940351
Assam,93.22851,26.139627,0.05402881,0.008940351
Assam,93.2312,26.139627,0.05402881,0.008940351
Assam,93.31924,26.139627,0.06695532,0.008940351
Assam,93.3363,26.139627,0.6135154,0.008940351
Assam,93.337204,26.139627,0.6135154,0.008940351
Assam,93.35517,26.139627,0.6139116,0.008940351
Assam,93.358765,26.139627,0.6139116,0.008940351
Assam,93.368645,26.139627,0.6128009,0.008940351
Assam,93.38212,26.139627,0.61418915,0.008940351
Assam,93.49441,26.139627,0.0866664,0.008940351
Assam,93.4971,26.139627,0.6150878,0.008940351
Assam,93.4989,26.139627,0.6150878,0.008940351
Assam,93.19976,26.13873,0.6094606,0.008940419
Assam,93.245575,26.13873,0.06669481,0.008940419
Assam,93.246475,26.13873,0.06669481,0.008940419
Assam,93.247375,26.13873,0.06669481,0.008940419
Assam,93.24827,26.13873,0.06669481,0.008940419
Assam,93.24917,26.13873,0.06669481,0.008940419
Assam,93.30127,26.13873,0.6129599,0.008940419
Assam,93.30217,26.13873,0.6129599,0.008940419
Assam,93.30307,26.13873,0.6129599,0.008940419
Assam,93.30576,26.13873,0.6129599,0.008940419
Assam,93.328224,26.13873,0.0734787,0.008940419
Assam,93.3417,26.13873,0.6135154,0.008940419
Assam,93.34259,26.13873,0.6135154,0.008940419
Assam,93.35607,26.13873,0.6139116,0.008940419
Assam,93.370445,26.13873,0.6128009,0.008940419
Assam,93.37673,26.13873,0.06526516,0.008940419
Assam,93.38212,26.13873,0.61418915,0.008940419
Assam,93.38302,26.13873,0.61418915,0.008940419
Assam,93.390205,26.13873,0.61418915,0.008940419
Assam,93.49351,26.13873,0.0866664,0.008940419
Assam,93.49441,26.13873,0.0866664,0.008940419
Assam,93.49531,26.13873,0.0866664,0.008940419
Assam,93.49621,26.13873,0.0866664,0.008940419
Assam,93.4989,26.13873,0.6150878,0.008940419
Assam,93.502495,26.13873,0.6150878,0.008940419
Assam,93.194374,26.13783,0.6094606,0.008940486
Assam,93.19617,26.13783,0.6094606,0.008940486
Assam,93.19976,26.13783,0.6094606,0.008940486
Assam,93.24827,26.13783,0.06669481,0.008940486
Assam,93.26983,26.13783,0.058442768,0.008940486
Assam,93.27073,26.13783,0.058442768,0.008940486
Assam,93.27163,26.13783,0.058442768,0.008940486
Assam,93.27252,26.13783,0.61448586,0.008940486
Assam,93.27342,26.13783,0.61448586,0.008940486
Assam,93.31026,26.13783,0.6118195,0.008940486
Assam,93.356964,26.13783,0.6139116,0.008940486
Assam,93.357864,26.13783,0.6139116,0.008940486
Assam,93.36056,26.13783,0.6139116,0.008940486
Assam,93.36236,26.13783,0.6128009,0.008940486
Assam,93.36685,26.13783,0.6128009,0.008940486
Assam,93.37314,26.13783,0.06526516,0.008940486
Assam,93.37493,26.13783,0.06526516,0.008940486
Assam,93.38212,26.13783,0.61418915,0.008940486
Assam,93.38751,26.13783,0.61418915,0.008940486
Assam,93.461174,26.13783,0.08256133,0.008940486
Assam,93.49621,26.13783,0.0866664,0.008940486
Assam,93.500694,26.13783,0.6150878,0.008940486
Assam,93.502495,26.13783,0.6150878,0.008940486
Assam,93.19078,26.136932,0.045554813,0.008940553
Assam,93.19167,26.136932,0.6094606,0.008940553
Assam,93.19257,26.136932,0.6094606,0.008940553
Assam,93.193474,26.136932,0.6094606,0.008940553
Assam,93.19527,26.136932,0.6094606,0.008940553
Assam,93.20785,26.136932,0.05335415,0.008940553
Assam,93.24019,26.136932,0.6079911,0.008940553
Assam,93.24288,26.136932,0.6079911,0.008940553
Assam,93.24827,26.136932,0.06669481,0.008940553
Assam,93.27073,26.136932,0.058442768,0.008940553
Assam,93.27163,26.136932,0.058442768,0.008940553
Assam,93.27252,26.136932,0.61448586,0.008940553
Assam,93.27342,26.136932,0.61448586,0.008940553
Assam,93.29229,26.136932,0.61490184,0.008940553
Assam,93.31385,26.136932,0.6118195,0.008940553
Assam,93.31474,26.136932,0.6118195,0.008940553
Assam,93.33092,26.136932,0.0734787,0.008940553
Assam,93.33182,26.136932,0.0734787,0.008940553
Assam,93.35068,26.136932,0.0684038,0.008940553
Assam,93.357864,26.136932,0.6139116,0.008940553
Assam,93.36146,26.136932,0.6139116,0.008940553
Assam,93.36236,26.136932,0.6128009,0.008940553
Assam,93.36326,26.136932,0.6128009,0.008940553
Assam,93.36505,26.136932,0.6128009,0.008940553
Assam,93.36595,26.136932,0.6128009,0.008940553
Assam,93.36685,26.136932,0.6128009,0.008940553
Assam,93.37224,26.136932,0.06526516,0.008940553
Assam,93.37583,26.136932,0.06526516,0.008940553
Assam,93.38661,26.136932,0.61418915,0.008940553
Assam,93.38751,26.136932,0.61418915,0.008940553
Assam,93.45847,26.136932,0.08357068,0.008940553
Assam,93.461174,26.136932,0.08256133,0.008940553
Assam,93.46566,26.136932,0.08256133,0.008940553
Assam,93.4971,26.136932,0.6150878,0.008940553
Assam,93.4998,26.136932,0.6150878,0.008940553
Assam,93.502495,26.136932,0.6150878,0.008940553
Assam,93.20605,26.136034,0.05335415,0.008940621
Assam,93.20695,26.136034,0.05335415,0.008940621
Assam,93.20875,26.136034,0.05335415,0.008940621
Assam,93.24019,26.136034,0.6079911,0.008940621
Assam,93.24198,26.136034,0.6079911,0.008940621
Assam,93.24288,26.136034,0.6079911,0.008940621
Assam,93.247375,26.136034,0.06669481,0.008940621
Assam,93.267136,26.136034,0.058442768,0.008940621
Assam,93.26983,26.136034,0.058442768,0.008940621
Assam,93.27073,26.136034,0.058442768,0.008940621
Assam,93.27163,26.136034,0.058442768,0.008940621
Assam,93.27252,26.136034,0.61448586,0.008940621
Assam,93.29229,26.136034,0.61490184,0.008940621
Assam,93.30486,26.136034,0.6129599,0.008940621
Assam,93.31385,26.136034,0.6118195,0.008940621
Assam,93.31474,26.136034,0.6118195,0.008940621
Assam,93.33182,26.136034,0.0734787,0.008940621
