state,longitude,latitude,risk,pixel_area_sqkm
Mizoram,92.690414,22.249922,0.085543096,0.009211124
Mizoram,92.69581,22.249922,0.085543096,0.009211124
Mizoram,92.75779,22.249922,0.61825347,0.009211124
Mizoram,92.80091,22.249922,0.61909086,0.009211124
Mizoram,92.815285,22.249922,0.61902684,0.009211124
Mizoram,92.824265,22.249922,0.078975566,0.009211124
Mizoram,92.887146,22.249922,0.08282068,0.009211124
Mizoram,92.89074,22.249922,0.08282068,0.009211124
Mizoram,92.897026,22.249922,0.054554667,0.009211124
Mizoram,92.89793,22.249922,0.054554667,0.009211124
Mizoram,92.92218,22.249922,0.6198229,0.009211124
Mizoram,92.927574,22.249922,0.6198229,0.009211124
Mizoram,92.92847,22.249922,0.6198229,0.009211124
Mizoram,92.93296,22.249922,0.09155138,0.009211124
Mizoram,93.00483,22.249922,0.08792109,0.009211124
Mizoram,93.00572,22.249922,0.08792109,0.009211124
Mizoram,93.02369,22.249922,0.6211483,0.009211124
Mizoram,93.02459,22.249922,0.6211483,0.009211124
Mizoram,93.101845,22.249922,0.6215419,0.009211124
Mizoram,93.102745,22.249922,0.6215419,0.009211124
Mizoram,93.103645,22.249922,0.6215419,0.009211124
Mizoram,93.10454,22.249922,0.6215419,0.009211124
Mizoram,93.10544,22.249922,0.6215419,0.009211124
Mizoram,93.10813,22.249922,0.6215419,0.009211124
Mizoram,93.153946,22.249922,0.078669906,0.009211124
Mizoram,92.630226,22.249023,0.05534061,0.009211182
Mizoram,92.63203,22.249023,0.05534061,0.009211182
Mizoram,92.63293,22.249023,0.05534061,0.009211182
Mizoram,92.63382,22.249023,0.05534061,0.009211182
Mizoram,92.63472,22.249023,0.6171109,0.009211182
Mizoram,92.649994,22.249023,0.6173769,0.009211182
Mizoram,92.679634,22.249023,0.075177446,0.009211182
Mizoram,92.68323,22.249023,0.075177446,0.009211182
Mizoram,92.70389,22.249023,0.09131945,0.009211182
Mizoram,92.70659,22.249023,0.086818404,0.009211182
Mizoram,92.75689,22.249023,0.61825347,0.009211182
Mizoram,92.75779,22.249023,0.61825347,0.009211182
Mizoram,92.76048,22.249023,0.08545408,0.009211182
Mizoram,92.79911,22.249023,0.61909086,0.009211182
Mizoram,92.815285,22.249023,0.61902684,0.009211182
Mizoram,92.81618,22.249023,0.61902684,0.009211182
Mizoram,92.824265,22.249023,0.078975566,0.009211182
Mizoram,92.887146,22.249023,0.08282068,0.009211182
Mizoram,92.89074,22.249023,0.08282068,0.009211182
Mizoram,92.897026,22.249023,0.054554667,0.009211182
Mizoram,92.92129,22.249023,0.08249679,0.009211182
Mizoram,92.92218,22.249023,0.6198229,0.009211182
Mizoram,92.937454,22.249023,0.09155138,0.009211182
Mizoram,92.93925,22.249023,0.09155138,0.009211182
Mizoram,93.0219,22.249023,0.6211483,0.009211182
Mizoram,93.02369,22.249023,0.6211483,0.009211182
Mizoram,93.102745,22.249023,0.6215419,0.009211182
Mizoram,93.103645,22.249023,0.6215419,0.009211182
Mizoram,93.10454,22.249023,0.6215419,0.009211182
Mizoram,93.10544,22.249023,0.6215419,0.009211182
Mizoram,93.10813,22.249023,0.6215419,0.009211182
Mizoram,93.112625,22.249023,0.08209194,0.009211182
Mizoram,93.15215,22.249023,0.078669906,0.009211182
Mizoram,92.62574,22.248125,0.05534061,0.009211239
Mizoram,92.63203,22.248125,0.05534061,0.009211239
Mizoram,92.63293,22.248125,0.05534061,0.009211239
Mizoram,92.63382,22.248125,0.05534061,0.009211239
Mizoram,92.64281,22.248125,0.6171109,0.009211239
Mizoram,92.6446,22.248125,0.6173769,0.009211239
Mizoram,92.6455,22.248125,0.6173769,0.009211239
Mizoram,92.65179,22.248125,0.6173769,0.009211239
Mizoram,92.679634,22.248125,0.075177446,0.009211239
Mizoram,92.680534,22.248125,0.075177446,0.009211239
Mizoram,92.681435,22.248125,0.075177446,0.009211239
Mizoram,92.68503,22.248125,0.075177446,0.009211239
Mizoram,92.68682,22.248125,0.075177446,0.009211239
Mizoram,92.69581,22.248125,0.085543096,0.009211239
Mizoram,92.7506,22.248125,0.618543,0.009211239
Mizoram,92.7515,22.248125,0.61825347,0.009211239
Mizoram,92.756,22.248125,0.61825347,0.009211239
Mizoram,92.75689,22.248125,0.61825347,0.009211239
Mizoram,92.75779,22.248125,0.61825347,0.009211239
Mizoram,92.75959,22.248125,0.61825347,0.009211239
Mizoram,92.76048,22.248125,0.08545408,0.009211239
Mizoram,92.81708,22.248125,0.61902684,0.009211239
Mizoram,92.88805,22.248125,0.08282068,0.009211239
Mizoram,92.89254,22.248125,0.08282068,0.009211239
Mizoram,92.90511,22.248125,0.07877927,0.009211239
Mizoram,92.926674,22.248125,0.6198229,0.009211239
Mizoram,92.93386,22.248125,0.09155138,0.009211239
Mizoram,92.93476,22.248125,0.09155138,0.009211239
Mizoram,92.936554,22.248125,0.09155138,0.009211239
Mizoram,92.937454,22.248125,0.09155138,0.009211239
Mizoram,93.00662,22.248125,0.08792109,0.009211239
Mizoram,93.009315,22.248125,0.08792109,0.009211239
Mizoram,93.011116,22.248125,0.08792109,0.009211239
Mizoram,93.0219,22.248125,0.6211483,0.009211239
Mizoram,93.102745,22.248125,0.6215419,0.009211239
Mizoram,93.110825,22.248125,0.08209194,0.009211239
Mizoram,93.111725,22.248125,0.08209194,0.009211239
Mizoram,93.112625,22.248125,0.08209194,0.009211239
Mizoram,93.113525,22.248125,0.08209194,0.009211239
Mizoram,93.153946,22.248125,0.078669906,0.009211239
Mizoram,92.63203,22.247227,0.05534061,0.009211297
Mizoram,92.63293,22.247227,0.05534061,0.009211297
Mizoram,92.63382,22.247227,0.05534061,0.009211297
Mizoram,92.63472,22.247227,0.6171109,0.009211297
Mizoram,92.63831,22.247227,0.6171109,0.009211297
Mizoram,92.63921,22.247227,0.6171109,0.009211297
Mizoram,92.640114,22.247227,0.6171109,0.009211297
Mizoram,92.64371,22.247227,0.6173769,0.009211297
Mizoram,92.65449,22.247227,0.052641157,0.009211297
Mizoram,92.65628,22.247227,0.052641157,0.009211297
Mizoram,92.65718,22.247227,0.052641157,0.009211297
Mizoram,92.68413,22.247227,0.075177446,0.009211297
Mizoram,92.68772,22.247227,0.075177446,0.009211297
Mizoram,92.68952,22.247227,0.085543096,0.009211297
Mizoram,92.690414,22.247227,0.085543096,0.009211297
Mizoram,92.7506,22.247227,0.618543,0.009211297
Mizoram,92.7515,22.247227,0.61825347,0.009211297
Mizoram,92.753296,22.247227,0.61825347,0.009211297
Mizoram,92.754196,22.247227,0.61825347,0.009211297
Mizoram,92.7551,22.247227,0.61825347,0.009211297
Mizoram,92.756,22.247227,0.61825347,0.009211297
Mizoram,92.75689,22.247227,0.61825347,0.009211297
Mizoram,92.75869,22.247227,0.61825347,0.009211297
Mizoram,92.81798,22.247227,0.61902684,0.009211297
Mizoram,92.81888,22.247227,0.61902684,0.009211297
Mizoram,92.90511,22.247227,0.07877927,0.009211297
Mizoram,92.926674,22.247227,0.6198229,0.009211297
Mizoram,92.927574,22.247227,0.6198229,0.009211297
Mizoram,92.92937,22.247227,0.6198229,0.009211297
Mizoram,93.00752,22.247227,0.08792109,0.009211297
Mizoram,93.009315,22.247227,0.08792109,0.009211297
Mizoram,93.010216,22.247227,0.08792109,0.009211297
Mizoram,93.011116,22.247227,0.08792109,0.009211297
Mizoram,93.01202,22.247227,0.62187576,0.009211297
Mizoram,93.110825,22.247227,0.08209194,0.009211297
Mizoram,93.111725,22.247227,0.08209194,0.009211297
Mizoram,92.61765,22.246328,0.05534061,0.009211356
Mizoram,92.63203,22.246328,0.05534061,0.009211356
Mizoram,92.63293,22.246328,0.05534061,0.009211356
Mizoram,92.63472,22.246328,0.6171109,0.009211356
Mizoram,92.64281,22.246328,0.6171109,0.009211356
Mizoram,92.65269,22.246328,0.052641157,0.009211356
Mizoram,92.65359,22.246328,0.052641157,0.009211356
Mizoram,92.671555,22.246328,0.6176878,0.009211356
Mizoram,92.67245,22.246328,0.6176878,0.009211356
Mizoram,92.67335,22.246328,0.6176878,0.009211356
Mizoram,92.68503,22.246328,0.075177446,0.009211356
Mizoram,92.691315,22.246328,0.085543096,0.009211356
Mizoram,92.69401,22.246328,0.085543096,0.009211356
Mizoram,92.70389,22.246328,0.09131945,0.009211356
Mizoram,92.7497,22.246328,0.618543,0.009211356
Mizoram,92.7506,22.246328,0.618543,0.009211356
Mizoram,92.7515,22.246328,0.61825347,0.009211356
Mizoram,92.7524,22.246328,0.61825347,0.009211356
Mizoram,92.753296,22.246328,0.61825347,0.009211356
Mizoram,92.754196,22.246328,0.61825347,0.009211356
Mizoram,92.756,22.246328,0.61825347,0.009211356
Mizoram,92.75689,22.246328,0.61825347,0.009211356
Mizoram,92.81798,22.246328,0.61902684,0.009211356
Mizoram,92.81977,22.246328,0.61902684,0.009211356
Mizoram,92.887146,22.246328,0.08282068,0.009211356
Mizoram,92.90332,22.246328,0.054554667,0.009211356
Mizoram,92.92847,22.246328,0.6198229,0.009211356
Mizoram,92.92937,22.246328,0.6198229,0.009211356
Mizoram,93.00483,22.246328,0.08792109,0.009211356
Mizoram,93.00572,22.246328,0.08792109,0.009211356
Mizoram,93.00752,22.246328,0.08792109,0.009211356
Mizoram,93.00842,22.246328,0.08792109,0.009211356
Mizoram,93.009315,22.246328,0.08792109,0.009211356
Mizoram,93.010216,22.246328,0.08792109,0.009211356
Mizoram,93.01291,22.246328,0.62187576,0.009211356
Mizoram,93.01471,22.246328,0.62187576,0.009211356
Mizoram,93.01561,22.246328,0.62187576,0.009211356
Mizoram,93.0165,22.246328,0.62187576,0.009211356
Mizoram,93.0174,22.246328,0.62187576,0.009211356
Mizoram,93.02908,22.246328,0.6211483,0.009211356
Mizoram,93.09735,22.246328,0.086058095,0.009211356
Mizoram,93.110825,22.246328,0.08209194,0.009211356
Mizoram,93.1279,22.246328,0.07509156,0.009211356
Mizoram,92.63562,22.24543,0.6171109,0.009211413
Mizoram,92.65718,22.24543,0.052641157,0.009211413
Mizoram,92.680534,22.24543,0.075177446,0.009211413
Mizoram,92.681435,22.24543,0.075177446,0.009211413
Mizoram,92.691315,22.24543,0.085543096,0.009211413
Mizoram,92.73713,22.24543,0.618479,0.009211413
Mizoram,92.7515,22.24543,0.61825347,0.009211413
Mizoram,92.7524,22.24543,0.61825347,0.009211413
Mizoram,92.756,22.24543,0.61825347,0.009211413
Mizoram,92.75779,22.24543,0.61825347,0.009211413
Mizoram,92.76048,22.24543,0.08545408,0.009211413
Mizoram,92.76138,22.24543,0.08545408,0.009211413
Mizoram,92.76857,22.24543,0.08545408,0.009211413
Mizoram,92.77306,22.24543,0.6187018,0.009211413
Mizoram,92.773964,22.24543,0.6187018,0.009211413
Mizoram,92.814384,22.24543,0.61902684,0.009211413
Mizoram,92.81708,22.24543,0.61902684,0.009211413
Mizoram,92.81798,22.24543,0.61902684,0.009211413
Mizoram,92.82157,22.24543,0.61902684,0.009211413
Mizoram,92.88266,22.24543,0.087670855,0.009211413
Mizoram,92.88355,22.24543,0.087670855,0.009211413
Mizoram,92.886246,22.24543,0.08282068,0.009211413
Mizoram,92.887146,22.24543,0.08282068,0.009211413
Mizoram,92.88805,22.24543,0.08282068,0.009211413
Mizoram,92.89074,22.24543,0.08282068,0.009211413
Mizoram,92.90332,22.24543,0.054554667,0.009211413
Mizoram,92.927574,22.24543,0.6198229,0.009211413
Mizoram,92.92847,22.24543,0.6198229,0.009211413
Mizoram,93.00572,22.24543,0.08792109,0.009211413
Mizoram,93.00752,22.24543,0.08792109,0.009211413
Mizoram,93.00842,22.24543,0.08792109,0.009211413
Mizoram,93.010216,22.24543,0.08792109,0.009211413
Mizoram,93.011116,22.24543,0.08792109,0.009211413
Mizoram,93.01291,22.24543,0.62187576,0.009211413
Mizoram,93.01381,22.24543,0.62187576,0.009211413
Mizoram,93.01471,22.24543,0.62187576,0.009211413
Mizoram,93.01561,22.24543,0.62187576,0.009211413
Mizoram,93.0165,22.24543,0.62187576,0.009211413
Mizoram,93.0174,22.24543,0.62187576,0.009211413
Mizoram,93.09646,22.24543,0.086058095,0.009211413
Mizoram,93.1279,22.24543,0.07509156,0.009211413
Mizoram,92.63562,22.244532,0.6171109,0.00921147
Mizoram,92.63741,22.244532,0.6171109,0.00921147
Mizoram,92.67425,22.244532,0.6176878,0.00921147
Mizoram,92.68772,22.244532,0.075177446,0.00921147
Mizoram,92.6985,22.244532,0.09131945,0.00921147
Mizoram,92.6994,22.244532,0.09131945,0.00921147
Mizoram,92.73713,22.244532,0.618479,0.00921147
Mizoram,92.7506,22.244532,0.618543,0.00921147
Mizoram,92.7515,22.244532,0.61825347,0.00921147
Mizoram,92.7524,22.244532,0.61825347,0.00921147
Mizoram,92.7551,22.244532,0.61825347,0.00921147
Mizoram,92.756,22.244532,0.61825347,0.00921147
Mizoram,92.75779,22.244532,0.61825347,0.00921147
Mizoram,92.75869,22.244532,0.61825347,0.00921147
Mizoram,92.76138,22.244532,0.08545408,0.00921147
Mizoram,92.76857,22.244532,0.08545408,0.00921147
Mizoram,92.77306,22.244532,0.6187018,0.00921147
Mizoram,92.773964,22.244532,0.6187018,0.00921147
Mizoram,92.814384,22.244532,0.61902684,0.00921147
Mizoram,92.81618,22.244532,0.61902684,0.00921147
Mizoram,92.81888,22.244532,0.61902684,0.00921147
Mizoram,92.88266,22.244532,0.087670855,0.00921147
Mizoram,92.886246,22.244532,0.08282068,0.00921147
Mizoram,92.887146,22.244532,0.08282068,0.00921147
Mizoram,92.88895,22.244532,0.08282068,0.00921147
Mizoram,92.90332,22.244532,0.054554667,0.00921147
Mizoram,92.927574,22.244532,0.6198229,0.00921147
Mizoram,93.00572,22.244532,0.08792109,0.00921147
Mizoram,93.00752,22.244532,0.08792109,0.00921147
Mizoram,93.00842,22.244532,0.08792109,0.00921147
Mizoram,93.01291,22.244532,0.62187576,0.00921147
Mizoram,93.01381,22.244532,0.62187576,0.00921147
Mizoram,93.0165,22.244532,0.62187576,0.00921147
Mizoram,93.0174,22.244532,0.62187576,0.00921147
Mizoram,93.09646,22.244532,0.086058095,0.00921147
Mizoram,93.1279,22.244532,0.07509156,0.00921147
Mizoram,92.63203,22.243633,0.05534061,0.009211528
Mizoram,92.63293,22.243633,0.05534061,0.009211528
Mizoram,92.63921,22.243633,0.6171109,0.009211528
Mizoram,92.659874,22.243633,0.052641157,0.009211528
Mizoram,92.67425,22.243633,0.6176878,0.009211528
Mizoram,92.6985,22.243633,0.09131945,0.009211528
Mizoram,92.6994,22.243633,0.09131945,0.009211528
Mizoram,92.73623,22.243633,0.618479,0.009211528
Mizoram,92.73803,22.243633,0.618479,0.009211528
Mizoram,92.73982,22.243633,0.618479,0.009211528
Mizoram,92.74162,22.243633,0.618479,0.009211528
Mizoram,92.742516,22.243633,0.618543,0.009211528
Mizoram,92.743416,22.243633,0.618543,0.009211528
Mizoram,92.7506,22.243633,0.618543,0.009211528
Mizoram,92.7515,22.243633,0.61825347,0.009211528
Mizoram,92.753296,22.243633,0.61825347,0.009211528
Mizoram,92.754196,22.243633,0.61825347,0.009211528
Mizoram,92.7551,22.243633,0.61825347,0.009211528
Mizoram,92.756,22.243633,0.61825347,0.009211528
Mizoram,92.75689,22.243633,0.61825347,0.009211528
Mizoram,92.75779,22.243633,0.61825347,0.009211528
Mizoram,92.75959,22.243633,0.61825347,0.009211528
Mizoram,92.76048,22.243633,0.08545408,0.009211528
Mizoram,92.76138,22.243633,0.08545408,0.009211528
Mizoram,92.76588,22.243633,0.08545408,0.009211528
Mizoram,92.814384,22.243633,0.61902684,0.009211528
Mizoram,92.815285,22.243633,0.61902684,0.009211528
Mizoram,92.81618,22.243633,0.61902684,0.009211528
Mizoram,92.81888,22.243633,0.61902684,0.009211528
Mizoram,92.81977,22.243633,0.61902684,0.009211528
Mizoram,92.82067,22.243633,0.61902684,0.009211528
Mizoram,92.82247,22.243633,0.61902684,0.009211528
Mizoram,92.88805,22.243633,0.08282068,0.009211528
Mizoram,92.88895,22.243633,0.08282068,0.009211528
Mizoram,92.89343,22.243633,0.08282068,0.009211528
Mizoram,92.89433,22.243633,0.08282068,0.009211528
Mizoram,92.92218,22.243633,0.6198229,0.009211528
Mizoram,93.00483,22.243633,0.08792109,0.009211528
Mizoram,93.00572,22.243633,0.08792109,0.009211528
Mizoram,93.00662,22.243633,0.08792109,0.009211528
Mizoram,93.011116,22.243633,0.08792109,0.009211528
Mizoram,93.01202,22.243633,0.62187576,0.009211528
Mizoram,93.01471,22.243633,0.62187576,0.009211528
Mizoram,93.01561,22.243633,0.62187576,0.009211528
Mizoram,93.0165,22.243633,0.62187576,0.009211528
Mizoram,93.0174,22.243633,0.62187576,0.009211528
Mizoram,93.0183,22.243633,0.62187576,0.009211528
Mizoram,93.082085,22.243633,0.09186463,0.009211528
Mizoram,93.08298,22.243633,0.09186463,0.009211528
Mizoram,93.08388,22.243633,0.08853644,0.009211528
Mizoram,93.09646,22.243633,0.086058095,0.009211528
Mizoram,93.09735,22.243633,0.086058095,0.009211528
Mizoram,92.63203,22.242735,0.05534061,0.009211586
Mizoram,92.63293,22.242735,0.05534061,0.009211586
Mizoram,92.63472,22.242735,0.6171109,0.009211586
Mizoram,92.682335,22.242735,0.075177446,0.009211586
Mizoram,92.70569,22.242735,0.09131945,0.009211586
Mizoram,92.70659,22.242735,0.086818404,0.009211586
Mizoram,92.73892,22.242735,0.618479,0.009211586
Mizoram,92.73982,22.242735,0.618479,0.009211586
Mizoram,92.742516,22.242735,0.618543,0.009211586
Mizoram,92.743416,22.242735,0.618543,0.009211586
Mizoram,92.7551,22.242735,0.61825347,0.009211586
Mizoram,92.756,22.242735,0.61825347,0.009211586
Mizoram,92.76498,22.242735,0.08545408,0.009211586
Mizoram,92.79103,22.242735,0.61825347,0.009211586
Mizoram,92.81618,22.242735,0.61902684,0.009211586
Mizoram,92.81708,22.242735,0.61902684,0.009211586
Mizoram,92.82067,22.242735,0.61902684,0.009211586
Mizoram,92.82157,22.242735,0.61902684,0.009211586
Mizoram,92.82247,22.242735,0.61902684,0.009211586
Mizoram,92.89074,22.242735,0.08282068,0.009211586
Mizoram,92.89254,22.242735,0.08282068,0.009211586
Mizoram,92.89343,22.242735,0.08282068,0.009211586
Mizoram,92.90242,22.242735,0.054554667,0.009211586
Mizoram,92.93027,22.242735,0.6198229,0.009211586
Mizoram,92.93117,22.242735,0.09155138,0.009211586
Mizoram,93.00483,22.242735,0.08792109,0.009211586
Mizoram,93.00572,22.242735,0.08792109,0.009211586
Mizoram,93.010216,22.242735,0.08792109,0.009211586
Mizoram,93.011116,22.242735,0.08792109,0.009211586
Mizoram,93.01471,22.242735,0.62187576,0.009211586
Mizoram,93.01561,22.242735,0.62187576,0.009211586
Mizoram,93.0165,22.242735,0.62187576,0.009211586
Mizoram,93.0174,22.242735,0.62187576,0.009211586
Mizoram,93.0183,22.242735,0.62187576,0.009211586
Mizoram,92.63382,22.241837,0.61763334,0.009211644
Mizoram,92.63472,22.241837,0.05681799,0.009211644
Mizoram,92.660774,22.241837,0.61723906,0.009211644
Mizoram,92.669754,22.241837,0.0664521,0.009211644
Mizoram,92.693115,22.241837,0.08288662,0.009211644
Mizoram,92.6985,22.241837,0.071605004,0.009211644
Mizoram,92.73803,22.241837,0.090473406,0.009211644
Mizoram,92.73892,22.241837,0.090473406,0.009211644
Mizoram,92.73982,22.241837,0.090473406,0.009211644
Mizoram,92.74162,22.241837,0.090473406,0.009211644
Mizoram,92.7515,22.241837,0.08273302,0.009211644
Mizoram,92.7524,22.241837,0.08273302,0.009211644
Mizoram,92.753296,22.241837,0.08273302,0.009211644
Mizoram,92.754196,22.241837,0.08273302,0.009211644
Mizoram,92.7551,22.241837,0.08273302,0.009211644
Mizoram,92.76588,22.241837,0.61825347,0.009211644
Mizoram,92.76767,22.241837,0.61825347,0.009211644
Mizoram,92.76857,22.241837,0.61825347,0.009211644
Mizoram,92.76947,22.241837,0.6190219,0.009211644
Mizoram,92.815285,22.241837,0.61902684,0.009211644
Mizoram,92.81618,22.241837,0.61902684,0.009211644
Mizoram,92.88984,22.241837,0.08934384,0.009211644
Mizoram,92.89074,22.241837,0.08934384,0.009211644
Mizoram,93.00483,22.241837,0.621997,0.009211644
Mizoram,93.00572,22.241837,0.621997,0.009211644
Mizoram,93.009315,22.241837,0.621997,0.009211644
Mizoram,93.01202,22.241837,0.6217546,0.009211644
Mizoram,93.01291,22.241837,0.6217546,0.009211644
Mizoram,93.01471,22.241837,0.6217546,0.009211644
Mizoram,93.01561,22.241837,0.6217546,0.009211644
Mizoram,93.0165,22.241837,0.6217546,0.009211644
Mizoram,93.0174,22.241837,0.6217546,0.009211644
Mizoram,93.0183,22.241837,0.6217546,0.009211644
Mizoram,93.0192,22.241837,0.6217546,0.009211644
Mizoram,93.10005,22.241837,0.08206693,0.009211644
Mizoram,93.100945,22.241837,0.08206693,0.009211644
Mizoram,92.62663,22.240938,0.61763334,0.009211701
Mizoram,92.63382,22.240938,0.61763334,0.009211701
Mizoram,92.65718,22.240938,0.61723906,0.009211701
Mizoram,92.669754,22.240938,0.0664521,0.009211701
Mizoram,92.691315,22.240938,0.08288662,0.009211701
Mizoram,92.692215,22.240938,0.08288662,0.009211701
Mizoram,92.693115,22.240938,0.08288662,0.009211701
Mizoram,92.69401,22.240938,0.08288662,0.009211701
Mizoram,92.69491,22.240938,0.08288662,0.009211701
Mizoram,92.73892,22.240938,0.090473406,0.009211701
Mizoram,92.73982,22.240938,0.090473406,0.009211701
Mizoram,92.74072,22.240938,0.090473406,0.009211701
Mizoram,92.74162,22.240938,0.090473406,0.009211701
Mizoram,92.7506,22.240938,0.6186711,0.009211701
Mizoram,92.7515,22.240938,0.08273302,0.009211701
Mizoram,92.7524,22.240938,0.08273302,0.009211701
Mizoram,92.753296,22.240938,0.08273302,0.009211701
Mizoram,92.754196,22.240938,0.08273302,0.009211701
Mizoram,92.76498,22.240938,0.61825347,0.009211701
Mizoram,92.76588,22.240938,0.61825347,0.009211701
Mizoram,92.76857,22.240938,0.61825347,0.009211701
Mizoram,92.79013,22.240938,0.09141095,0.009211701
Mizoram,92.81708,22.240938,0.61902684,0.009211701
Mizoram,92.81798,22.240938,0.61902684,0.009211701
Mizoram,92.81977,22.240938,0.61902684,0.009211701
Mizoram,92.823364,22.240938,0.6187708,0.009211701
Mizoram,92.89523,22.240938,0.05511435,0.009211701
Mizoram,92.89613,22.240938,0.05511435,0.009211701
Mizoram,92.90421,22.240938,0.041828774,0.009211701
Mizoram,92.90601,22.240938,0.041828774,0.009211701
Mizoram,92.92847,22.240938,0.087329805,0.009211701
Mizoram,93.009315,22.240938,0.621997,0.009211701
Mizoram,93.010216,22.240938,0.621997,0.009211701
Mizoram,93.011116,22.240938,0.621997,0.009211701
