state,longitude,latitude,risk,pixel_area_sqkm
Arunachal Pradesh,95.54886,27.011892,0.07463323,0.008873973
Arunachal Pradesh,95.55065,27.011892,0.07463323,0.008873973
Arunachal Pradesh,95.730316,27.011892,0.09275103,0.008873973
Arunachal Pradesh,95.73122,27.011892,0.09275103,0.008873973
Arunachal Pradesh,95.451836,27.010994,0.07580508,0.008874042
Arunachal Pradesh,95.49676,27.010994,0.0719579,0.008874042
Arunachal Pradesh,95.544365,27.010994,0.07302173,0.008874042
Arunachal Pradesh,95.730316,27.010994,0.09275103,0.008874042
Arunachal Pradesh,95.73211,27.010994,0.09275103,0.008874042
Arunachal Pradesh,95.74918,27.010994,0.09390141,0.008874042
Arunachal Pradesh,95.75008,27.010994,0.09390141,0.008874042
Arunachal Pradesh,95.43657,27.010096,0.6111225,0.008874111
Arunachal Pradesh,95.43746,27.010096,0.084709115,0.008874111
Arunachal Pradesh,95.62701,27.010096,0.09347709,0.008874111
Arunachal Pradesh,95.62791,27.010096,0.09347709,0.008874111
Arunachal Pradesh,95.62881,27.010096,0.09347709,0.008874111
Arunachal Pradesh,95.71594,27.010096,0.0722075,0.008874111
Arunachal Pradesh,95.73301,27.010096,0.09275103,0.008874111
Arunachal Pradesh,95.73481,27.010096,0.09390141,0.008874111
Arunachal Pradesh,95.41321,27.009197,0.6102541,0.008874181
Arunachal Pradesh,95.462616,27.009197,0.61124045,0.008874181
Arunachal Pradesh,95.46621,27.009197,0.06059515,0.008874181
Arunachal Pradesh,95.46711,27.009197,0.06059515,0.008874181
Arunachal Pradesh,95.46801,27.009197,0.06059515,0.008874181
Arunachal Pradesh,95.4689,27.009197,0.06059515,0.008874181
Arunachal Pradesh,95.51652,27.009197,0.07841758,0.008874181
Arunachal Pradesh,95.62791,27.009197,0.09347709,0.008874181
Arunachal Pradesh,95.62881,27.009197,0.09347709,0.008874181
Arunachal Pradesh,95.71504,27.009197,0.07308444,0.008874181
Arunachal Pradesh,95.7357,27.009197,0.09390141,0.008874181
Arunachal Pradesh,95.461716,27.008299,0.61124045,0.00887425
Arunachal Pradesh,95.46442,27.008299,0.06059515,0.00887425
Arunachal Pradesh,95.46711,27.008299,0.06059515,0.00887425
Arunachal Pradesh,95.46801,27.008299,0.06059515,0.00887425
Arunachal Pradesh,95.4689,27.008299,0.06059515,0.00887425
Arunachal Pradesh,95.48687,27.008299,0.07779317,0.00887425
Arunachal Pradesh,95.7357,27.008299,0.09390141,0.00887425
Arunachal Pradesh,95.7375,27.008299,0.09390141,0.00887425
Arunachal Pradesh,95.43926,27.0074,0.084709115,0.0088743195
Arunachal Pradesh,95.46352,27.0074,0.61124045,0.0088743195
Arunachal Pradesh,95.46801,27.0074,0.06059515,0.0088743195
Arunachal Pradesh,95.49765,27.0074,0.0719579,0.0088743195
Arunachal Pradesh,95.512924,27.0074,0.07841758,0.0088743195
Arunachal Pradesh,95.67372,27.0074,0.08017386,0.0088743195
Arunachal Pradesh,95.400635,27.006502,0.6120844,0.008874389
Arunachal Pradesh,95.43926,27.006502,0.084709115,0.008874389
Arunachal Pradesh,95.461716,27.006502,0.61124045,0.008874389
Arunachal Pradesh,95.462616,27.006502,0.61124045,0.008874389
Arunachal Pradesh,95.49765,27.006502,0.0719579,0.008874389
Arunachal Pradesh,95.502144,27.006502,0.07463323,0.008874389
Arunachal Pradesh,95.512024,27.006502,0.07841758,0.008874389
Arunachal Pradesh,95.51562,27.006502,0.07841758,0.008874389
Arunachal Pradesh,95.55155,27.006502,0.07463323,0.008874389
Arunachal Pradesh,95.39794,27.005604,0.6120844,0.008874459
Arunachal Pradesh,95.398834,27.005604,0.6120844,0.008874459
Arunachal Pradesh,95.399734,27.005604,0.6120844,0.008874459
Arunachal Pradesh,95.43657,27.005604,0.6111225,0.008874459
Arunachal Pradesh,95.43746,27.005604,0.084709115,0.008874459
Arunachal Pradesh,95.46082,27.005604,0.61124045,0.008874459
Arunachal Pradesh,95.46711,27.005604,0.06059515,0.008874459
Arunachal Pradesh,95.50124,27.005604,0.07463323,0.008874459
Arunachal Pradesh,95.51472,27.005604,0.07841758,0.008874459
Arunachal Pradesh,95.522804,27.005604,0.08292831,0.008874459
Arunachal Pradesh,95.523705,27.005604,0.08292831,0.008874459
Arunachal Pradesh,95.5264,27.005604,0.08292831,0.008874459
Arunachal Pradesh,95.53628,27.005604,0.07302173,0.008874459
Arunachal Pradesh,95.39704,27.004705,0.6120844,0.008874528
Arunachal Pradesh,95.39794,27.004705,0.6120844,0.008874528
Arunachal Pradesh,95.398834,27.004705,0.6120844,0.008874528
Arunachal Pradesh,95.399734,27.004705,0.6120844,0.008874528
Arunachal Pradesh,95.400635,27.004705,0.6120844,0.008874528
Arunachal Pradesh,95.401535,27.004705,0.61054575,0.008874528
Arunachal Pradesh,95.40243,27.004705,0.61054575,0.008874528
Arunachal Pradesh,95.46531,27.004705,0.06059515,0.008874528
Arunachal Pradesh,95.46711,27.004705,0.06059515,0.008874528
Arunachal Pradesh,95.49945,27.004705,0.0719579,0.008874528
Arunachal Pradesh,95.522804,27.004705,0.08292831,0.008874528
Arunachal Pradesh,95.523705,27.004705,0.08292831,0.008874528
Arunachal Pradesh,95.39614,27.003807,0.6120844,0.008874598
Arunachal Pradesh,95.39704,27.003807,0.6120844,0.008874598
Arunachal Pradesh,95.399734,27.003807,0.6120844,0.008874598
Arunachal Pradesh,95.400635,27.003807,0.6120844,0.008874598
Arunachal Pradesh,95.40243,27.003807,0.61054575,0.008874598
Arunachal Pradesh,95.40333,27.003807,0.61054575,0.008874598
Arunachal Pradesh,95.43926,27.003807,0.084709115,0.008874598
Arunachal Pradesh,95.441055,27.003807,0.084709115,0.008874598
Arunachal Pradesh,95.46621,27.003807,0.06059515,0.008874598
Arunachal Pradesh,95.46711,27.003807,0.06059515,0.008874598
Arunachal Pradesh,95.50034,27.003807,0.07463323,0.008874598
Arunachal Pradesh,95.522804,27.003807,0.08292831,0.008874598
Arunachal Pradesh,95.523705,27.003807,0.08292831,0.008874598
Arunachal Pradesh,95.524605,27.003807,0.08292831,0.008874598
Arunachal Pradesh,95.398834,27.002909,0.07704163,0.008874667
Arunachal Pradesh,95.399734,27.002909,0.07704163,0.008874667
Arunachal Pradesh,95.400635,27.002909,0.07704163,0.008874667
Arunachal Pradesh,95.401535,27.002909,0.61162287,0.008874667
Arunachal Pradesh,95.40243,27.002909,0.61162287,0.008874667
Arunachal Pradesh,95.40333,27.002909,0.61162287,0.008874667
Arunachal Pradesh,95.43657,27.002909,0.07175207,0.008874667
Arunachal Pradesh,95.43746,27.002909,0.06679253,0.008874667
Arunachal Pradesh,95.441055,27.002909,0.06679253,0.008874667
Arunachal Pradesh,95.44914,27.002909,0.07517601,0.008874667
Arunachal Pradesh,95.451836,27.002909,0.07517601,0.008874667
Arunachal Pradesh,95.452736,27.002909,0.07517601,0.008874667
Arunachal Pradesh,95.47699,27.002909,0.06869049,0.008874667
Arunachal Pradesh,95.47789,27.002909,0.06869049,0.008874667
Arunachal Pradesh,95.51562,27.002909,0.07257246,0.008874667
Arunachal Pradesh,95.39794,27.00201,0.07704163,0.008874737
Arunachal Pradesh,95.400635,27.00201,0.07704163,0.008874737
Arunachal Pradesh,95.401535,27.00201,0.61162287,0.008874737
Arunachal Pradesh,95.40243,27.00201,0.61162287,0.008874737
Arunachal Pradesh,95.40333,27.00201,0.61162287,0.008874737
Arunachal Pradesh,95.43746,27.00201,0.06679253,0.008874737
Arunachal Pradesh,95.43836,27.00201,0.06679253,0.008874737
Arunachal Pradesh,95.44914,27.00201,0.07517601,0.008874737
Arunachal Pradesh,95.451836,27.00201,0.07517601,0.008874737
Arunachal Pradesh,95.47609,27.00201,0.06869049,0.008874737
Arunachal Pradesh,95.47699,27.00201,0.06869049,0.008874737
Arunachal Pradesh,95.39614,27.001112,0.07704163,0.008874806
Arunachal Pradesh,95.39704,27.001112,0.07704163,0.008874806
Arunachal Pradesh,95.398834,27.001112,0.07704163,0.008874806
Arunachal Pradesh,95.399734,27.001112,0.07704163,0.008874806
Arunachal Pradesh,95.401535,27.001112,0.61162287,0.008874806
Arunachal Pradesh,95.44824,27.001112,0.07517601,0.008874806
Arunachal Pradesh,95.45094,27.001112,0.07517601,0.008874806
Arunachal Pradesh,95.48328,27.001112,0.6110819,0.008874806
Arunachal Pradesh,95.51472,27.001112,0.07257246,0.008874806
Arunachal Pradesh,95.72223,27.001112,0.074222945,0.008874806
Arunachal Pradesh,95.398834,27.000214,0.07704163,0.008874875
Arunachal Pradesh,95.399734,27.000214,0.07704163,0.008874875
Arunachal Pradesh,95.400635,27.000214,0.07704163,0.008874875
Arunachal Pradesh,95.401535,27.000214,0.61162287,0.008874875
Arunachal Pradesh,95.40243,27.000214,0.61162287,0.008874875
Arunachal Pradesh,95.40333,27.000214,0.61162287,0.008874875
Arunachal Pradesh,95.40602,27.000214,0.61162287,0.008874875
Arunachal Pradesh,95.48058,27.000214,0.06869049,0.008874875
Arunachal Pradesh,95.48328,27.000214,0.6110819,0.008874875
Arunachal Pradesh,95.512924,27.000214,0.07257246,0.008874875
Arunachal Pradesh,95.54616,27.000214,0.088932775,0.008874875
Arunachal Pradesh,95.399734,26.999315,0.07704163,0.008874944
Arunachal Pradesh,95.400635,26.999315,0.07704163,0.008874944
Arunachal Pradesh,95.40243,26.999315,0.61162287,0.008874944
Arunachal Pradesh,95.40333,26.999315,0.61162287,0.008874944
Arunachal Pradesh,95.47968,26.999315,0.06869049,0.008874944
Arunachal Pradesh,95.48058,26.999315,0.06869049,0.008874944
Arunachal Pradesh,95.48148,26.999315,0.06869049,0.008874944
Arunachal Pradesh,95.48238,26.999315,0.6110819,0.008874944
Arunachal Pradesh,95.48418,26.999315,0.6110819,0.008874944
Arunachal Pradesh,95.48508,26.999315,0.6110819,0.008874944
Arunachal Pradesh,95.48957,26.999315,0.6110819,0.008874944
Arunachal Pradesh,95.49046,26.999315,0.6110819,0.008874944
Arunachal Pradesh,95.493164,26.999315,0.08291651,0.008874944
Arunachal Pradesh,95.51472,26.999315,0.07257246,0.008874944
Arunachal Pradesh,95.398834,26.998417,0.07704163,0.008875013
Arunachal Pradesh,95.399734,26.998417,0.07704163,0.008875013
Arunachal Pradesh,95.400635,26.998417,0.07704163,0.008875013
Arunachal Pradesh,95.47789,26.998417,0.06869049,0.008875013
Arunachal Pradesh,95.48238,26.998417,0.6110819,0.008875013
Arunachal Pradesh,95.48328,26.998417,0.6110819,0.008875013
Arunachal Pradesh,95.48418,26.998417,0.6110819,0.008875013
Arunachal Pradesh,95.48508,26.998417,0.6110819,0.008875013
Arunachal Pradesh,95.48598,26.998417,0.6110819,0.008875013
Arunachal Pradesh,95.48777,26.998417,0.6110819,0.008875013
Arunachal Pradesh,95.49226,26.998417,0.08291651,0.008875013
Arunachal Pradesh,95.51562,26.998417,0.07257246,0.008875013
Arunachal Pradesh,95.54616,26.998417,0.088932775,0.008875013
Arunachal Pradesh,95.399734,26.997519,0.07704163,0.008875083
Arunachal Pradesh,95.400635,26.997519,0.07704163,0.008875083
Arunachal Pradesh,95.401535,26.997519,0.61162287,0.008875083
Arunachal Pradesh,95.47879,26.997519,0.06869049,0.008875083
Arunachal Pradesh,95.48058,26.997519,0.06869049,0.008875083
Arunachal Pradesh,95.48328,26.997519,0.6110819,0.008875083
Arunachal Pradesh,95.48418,26.997519,0.6110819,0.008875083
Arunachal Pradesh,95.48508,26.997519,0.6110819,0.008875083
Arunachal Pradesh,95.54616,26.997519,0.088932775,0.008875083
Arunachal Pradesh,95.38447,26.99662,0.612393,0.008875152
Arunachal Pradesh,95.398834,26.99662,0.07704163,0.008875152
Arunachal Pradesh,95.441956,26.99662,0.06679253,0.008875152
Arunachal Pradesh,95.44645,26.99662,0.07517601,0.008875152
Arunachal Pradesh,95.48687,26.99662,0.6110819,0.008875152
Arunachal Pradesh,95.38716,26.995722,0.612393,0.008875222
Arunachal Pradesh,95.389854,26.995722,0.612393,0.008875222
Arunachal Pradesh,95.390755,26.995722,0.612393,0.008875222
Arunachal Pradesh,95.399734,26.995722,0.07704163,0.008875222
Arunachal Pradesh,95.44555,26.995722,0.06679253,0.008875222
Arunachal Pradesh,95.48508,26.995722,0.6110819,0.008875222
Arunachal Pradesh,95.48598,26.995722,0.6110819,0.008875222
Arunachal Pradesh,95.6854,26.995722,0.060943022,0.008875222
Arunachal Pradesh,95.38716,26.994823,0.612393,0.008875291
Arunachal Pradesh,95.388054,26.994823,0.612393,0.008875291
Arunachal Pradesh,95.388954,26.994823,0.612393,0.008875291
Arunachal Pradesh,95.389854,26.994823,0.612393,0.008875291
Arunachal Pradesh,95.390755,26.994823,0.612393,0.008875291
Arunachal Pradesh,95.400635,26.994823,0.07704163,0.008875291
Arunachal Pradesh,95.4186,26.994823,0.07175207,0.008875291
Arunachal Pradesh,95.4195,26.994823,0.06934299,0.008875291
Arunachal Pradesh,95.47789,26.994823,0.06869049,0.008875291
Arunachal Pradesh,95.47879,26.994823,0.06869049,0.008875291
Arunachal Pradesh,95.47968,26.994823,0.06869049,0.008875291
Arunachal Pradesh,95.48418,26.994823,0.6110819,0.008875291
Arunachal Pradesh,95.48508,26.994823,0.6110819,0.008875291
Arunachal Pradesh,95.48957,26.994823,0.6110819,0.008875291
Arunachal Pradesh,95.390755,26.993925,0.06336679,0.008875361
Arunachal Pradesh,95.420395,26.993925,0.059028976,0.008875361
Arunachal Pradesh,95.45723,26.993925,0.6105657,0.008875361
Arunachal Pradesh,95.47879,26.993925,0.06645337,0.008875361
Arunachal Pradesh,95.420395,26.993027,0.059028976,0.00887543
Arunachal Pradesh,95.47879,26.993027,0.06645337,0.00887543
Arunachal Pradesh,95.729416,26.993027,0.09199043,0.00887543
Arunachal Pradesh,95.38536,26.992128,0.06336679,0.0088754995
Arunachal Pradesh,95.38626,26.992128,0.06336679,0.0088754995
Arunachal Pradesh,95.38716,26.992128,0.06336679,0.0088754995
Arunachal Pradesh,95.388054,26.992128,0.06336679,0.0088754995
Arunachal Pradesh,95.45723,26.992128,0.6105657,0.0088754995
Arunachal Pradesh,95.45992,26.992128,0.6105657,0.0088754995
Arunachal Pradesh,95.73211,26.992128,0.09199043,0.0088754995
Arunachal Pradesh,95.38447,26.99123,0.06336679,0.008875568
Arunachal Pradesh,95.38626,26.99123,0.06336679,0.008875568
Arunachal Pradesh,95.40782,26.99123,0.0470721,0.008875568
Arunachal Pradesh,95.45454,26.99123,0.07310635,0.008875568
Arunachal Pradesh,95.45633,26.99123,0.6105657,0.008875568
Arunachal Pradesh,95.45813,26.99123,0.6105657,0.008875568
Arunachal Pradesh,95.656654,26.99123,0.08611439,0.008875568
Arunachal Pradesh,95.657555,26.99123,0.08611439,0.008875568
Arunachal Pradesh,95.38357,26.990332,0.06336679,0.008875637
Arunachal Pradesh,95.38536,26.990332,0.06336679,0.008875637
Arunachal Pradesh,95.38626,26.990332,0.06336679,0.008875637
Arunachal Pradesh,95.40782,26.990332,0.0470721,0.008875637
Arunachal Pradesh,95.410515,26.990332,0.05127998,0.008875637
Arunachal Pradesh,95.43567,26.990332,0.07651598,0.008875637
Arunachal Pradesh,95.453636,26.990332,0.07310635,0.008875637
Arunachal Pradesh,95.45543,26.990332,0.6105657,0.008875637
Arunachal Pradesh,95.67372,26.990332,0.059202135,0.008875637
Arunachal Pradesh,95.718636,26.990332,0.6118326,0.008875637
Arunachal Pradesh,95.719536,26.990332,0.6118326,0.008875637
Arunachal Pradesh,95.38536,26.989433,0.06336679,0.008875707
Arunachal Pradesh,95.43567,26.989433,0.07651598,0.008875707
Arunachal Pradesh,95.45094,26.989433,0.07310635,0.008875707
Arunachal Pradesh,95.45454,26.989433,0.07310635,0.008875707
Arunachal Pradesh,95.46352,26.989433,0.6105657,0.008875707
Arunachal Pradesh,95.544365,26.989433,0.08672287,0.008875707
Arunachal Pradesh,95.69348,26.989433,0.08611439,0.008875707
Arunachal Pradesh,95.72223,26.989433,0.6118326,0.008875707
Arunachal Pradesh,95.38536,26.988535,0.06336679,0.008875776
Arunachal Pradesh,95.43567,26.988535,0.07651598,0.008875776
Arunachal Pradesh,95.46082,26.988535,0.6105657,0.008875776
Arunachal Pradesh,95.46352,26.988535,0.6105657,0.008875776
Arunachal Pradesh,95.502144,26.988535,0.058048315,0.008875776
Arunachal Pradesh,95.69348,26.988535,0.08611439,0.008875776
Arunachal Pradesh,95.38447,26.987637,0.06336679,0.008875847
Arunachal Pradesh,95.40782,26.987637,0.0470721,0.008875847
Arunachal Pradesh,95.40872,26.987637,0.0470721,0.008875847
Arunachal Pradesh,95.411415,26.987637,0.05127998,0.008875847
Arunachal Pradesh,95.41321,26.987637,0.05127998,0.008875847
Arunachal Pradesh,95.45723,26.987637,0.6105657,0.008875847
Arunachal Pradesh,95.47968,26.987637,0.06645337,0.008875847
Arunachal Pradesh,95.48148,26.987637,0.06645337,0.008875847
Arunachal Pradesh,95.38447,26.986738,0.06336679,0.008875916
Arunachal Pradesh,95.411415,26.986738,0.05127998,0.008875916
Arunachal Pradesh,95.41321,26.986738,0.05127998,0.008875916
Arunachal Pradesh,95.432976,26.986738,0.07651598,0.008875916
Arunachal Pradesh,95.45813,26.986738,0.6105657,0.008875916
Arunachal Pradesh,95.48058,26.986738,0.06645337,0.008875916
Arunachal Pradesh,95.48148,26.986738,0.06645337,0.008875916
Arunachal Pradesh,95.51112,26.986738,0.08782153,0.008875916
Arunachal Pradesh,95.64049,26.986738,0.09552413,0.008875916
Arunachal Pradesh,95.380875,26.98584,0.08516799,0.008875986
Arunachal Pradesh,95.38357,26.98584,0.06336679,0.008875986
Arunachal Pradesh,95.38447,26.98584,0.06336679,0.008875986
Arunachal Pradesh,95.423096,26.98584,0.059028976,0.008875986
Arunachal Pradesh,95.42399,26.98584,0.059028976,0.008875986
Arunachal Pradesh,95.47968,26.98584,0.06645337,0.008875986
Arunachal Pradesh,95.48058,26.98584,0.06645337,0.008875986
Arunachal Pradesh,95.48148,26.98584,0.06645337,0.008875986
Arunachal Pradesh,95.51112,26.98584,0.08782153,0.008875986
Arunachal Pradesh,95.512024,26.98584,0.08782153,0.008875986
Arunachal Pradesh,95.512924,26.98584,0.08782153,0.008875986
Arunachal Pradesh,95.657555,26.98584,0.08611439,0.008875986
Arunachal Pradesh,95.70067,26.98584,0.08636028,0.008875986
Arunachal Pradesh,95.72223,26.98584,0.6118326,0.008875986
Arunachal Pradesh,95.38267,26.984941,0.0787343,0.008876055
Arunachal Pradesh,95.38357,26.984941,0.08731922,0.008876055
Arunachal Pradesh,95.38447,26.984941,0.08731922,0.008876055
Arunachal Pradesh,95.42489,26.984941,0.6115584,0.008876055
Arunachal Pradesh,95.43746,26.984941,0.61220306,0.008876055
Arunachal Pradesh,95.47879,26.984941,0.07839593,0.008876055
Arunachal Pradesh,95.53089,26.984941,0.09116541,0.008876055
Arunachal Pradesh,95.542564,26.984941,0.090045206,0.008876055
Arunachal Pradesh,95.544365,26.984941,0.090045206,0.008876055
Arunachal Pradesh,95.69169,26.984941,0.078241736,0.008876055
Arunachal Pradesh,95.699776,26.984941,0.6113126,0.008876055
Arunachal Pradesh,95.70067,26.984941,0.6113126,0.008876055
Arunachal Pradesh,95.41501,26.984043,0.07241068,0.008876124
Arunachal Pradesh,95.41591,26.984043,0.07241068,0.008876124
Arunachal Pradesh,95.423096,26.984043,0.6115584,0.008876124
Arunachal Pradesh,95.441956,26.984043,0.61220306,0.008876124
Arunachal Pradesh,95.47968,26.984043,0.07839593,0.008876124
Arunachal Pradesh,95.48148,26.984043,0.07839593,0.008876124
Arunachal Pradesh,95.48508,26.984043,0.6114044,0.008876124
Arunachal Pradesh,95.65396,26.984043,0.059202135,0.008876124
Arunachal Pradesh,95.72134,26.984043,0.094366804,0.008876124
Arunachal Pradesh,95.41411,26.983145,0.07241068,0.008876193
Arunachal Pradesh,95.41501,26.983145,0.07241068,0.008876193
Arunachal Pradesh,95.41591,26.983145,0.07241068,0.008876193
Arunachal Pradesh,95.4168,26.983145,0.07241068,0.008876193
Arunachal Pradesh,95.421295,26.983145,0.6115584,0.008876193
Arunachal Pradesh,95.422195,26.983145,0.6115584,0.008876193
Arunachal Pradesh,95.423096,26.983145,0.6115584,0.008876193
Arunachal Pradesh,95.42399,26.983145,0.6115584,0.008876193
Arunachal Pradesh,95.441055,26.983145,0.61220306,0.008876193
Arunachal Pradesh,95.441956,26.983145,0.61220306,0.008876193
Arunachal Pradesh,95.47968,26.983145,0.07839593,0.008876193
Arunachal Pradesh,95.48148,26.983145,0.07839593,0.008876193
Arunachal Pradesh,95.48238,26.983145,0.6114044,0.008876193
Arunachal Pradesh,95.48328,26.983145,0.6114044,0.008876193
Arunachal Pradesh,95.49855,26.983145,0.6120522,0.008876193
Arunachal Pradesh,95.545265,26.983145,0.6127075,0.008876193
Arunachal Pradesh,95.654854,26.983145,0.059202135,0.008876193
Arunachal Pradesh,95.720436,26.983145,0.094366804,0.008876193
Arunachal Pradesh,95.38357,26.982246,0.08731922,0.008876262
Arunachal Pradesh,95.422195,26.982246,0.6115584,0.008876262
Arunachal Pradesh,95.441956,26.982246,0.61220306,0.008876262
Arunachal Pradesh,95.47968,26.982246,0.07839593,0.008876262
Arunachal Pradesh,95.48058,26.982246,0.07839593,0.008876262
Arunachal Pradesh,95.5273,26.982246,0.09116541,0.008876262
Arunachal Pradesh,95.54616,26.982246,0.6127075,0.008876262
Arunachal Pradesh,95.54796,26.982246,0.6127075,0.008876262
Arunachal Pradesh,95.71145,26.982246,0.6118326,0.008876262
Arunachal Pradesh,95.71235,26.982246,0.6118326,0.008876262
Arunachal Pradesh,95.71325,26.982246,0.6118326,0.008876262
