state,longitude,latitude,risk,pixel_area_sqkm
Nagaland,94.865234,26.384867,0.05538497,0.008921896
Nagaland,94.88141,26.384867,0.064677075,0.008921896
Nagaland,95.03951,26.384867,0.056693494,0.008921896
Nagaland,95.04041,26.384867,0.056693494,0.008921896
Nagaland,95.043106,26.384867,0.043850124,0.008921896
Nagaland,95.0467,26.384867,0.043850124,0.008921896
Nagaland,95.06377,26.384867,0.06947069,0.008921896
Nagaland,94.59485,26.383968,0.61181396,0.008921965
Nagaland,94.59844,26.383968,0.61181396,0.008921965
Nagaland,94.68018,26.383968,0.040742926,0.008921965
Nagaland,94.68108,26.383968,0.040742926,0.008921965
Nagaland,94.68288,26.383968,0.6087435,0.008921965
Nagaland,94.68647,26.383968,0.6087435,0.008921965
Nagaland,94.68737,26.383968,0.6087435,0.008921965
Nagaland,94.68827,26.383968,0.6087435,0.008921965
Nagaland,94.68917,26.383968,0.6087435,0.008921965
Nagaland,94.69006,26.383968,0.6087435,0.008921965
Nagaland,94.69096,26.383968,0.6087435,0.008921965
Nagaland,94.691864,26.383968,0.6119513,0.008921965
Nagaland,94.692764,26.383968,0.6119513,0.008921965
Nagaland,94.69366,26.383968,0.6119513,0.008921965
Nagaland,94.69815,26.383968,0.6119513,0.008921965
Nagaland,94.701744,26.383968,0.058575436,0.008921965
Nagaland,94.70534,26.383968,0.058575436,0.008921965
Nagaland,94.775406,26.383968,0.07573229,0.008921965
Nagaland,94.77721,26.383968,0.07573229,0.008921965
Nagaland,94.779,26.383968,0.07573229,0.008921965
Nagaland,94.7808,26.383968,0.07573229,0.008921965
Nagaland,94.78619,26.383968,0.07056734,0.008921965
Nagaland,94.82931,26.383968,0.083108574,0.008921965
Nagaland,94.8302,26.383968,0.083108574,0.008921965
Nagaland,94.8311,26.383968,0.083108574,0.008921965
Nagaland,94.832,26.383968,0.083108574,0.008921965
Nagaland,94.866135,26.383968,0.05538497,0.008921965
Nagaland,94.87332,26.383968,0.049809795,0.008921965
Nagaland,94.877815,26.383968,0.049809795,0.008921965
Nagaland,94.94968,26.383968,0.057672992,0.008921965
Nagaland,95.03861,26.383968,0.056693494,0.008921965
Nagaland,95.041306,26.383968,0.056693494,0.008921965
Nagaland,95.0449,26.383968,0.043850124,0.008921965
Nagaland,95.0458,26.383968,0.043850124,0.008921965
Nagaland,95.0467,26.383968,0.043850124,0.008921965
Nagaland,94.580475,26.38307,0.6128301,0.008922032
Nagaland,94.59754,26.38307,0.066682555,0.008922032
Nagaland,94.59844,26.38307,0.066682555,0.008922032
Nagaland,94.599335,26.38307,0.066682555,0.008922032
Nagaland,94.66312,26.38307,0.04894083,0.008922032
Nagaland,94.68018,26.38307,0.06992524,0.008922032
Nagaland,94.68108,26.38307,0.06992524,0.008922032
Nagaland,94.681984,26.38307,0.06992524,0.008922032
Nagaland,94.68288,26.38307,0.6124038,0.008922032
Nagaland,94.68378,26.38307,0.6124038,0.008922032
Nagaland,94.68558,26.38307,0.6124038,0.008922032
Nagaland,94.68647,26.38307,0.6124038,0.008922032
Nagaland,94.68737,26.38307,0.6124038,0.008922032
Nagaland,94.68827,26.38307,0.6124038,0.008922032
Nagaland,94.68917,26.38307,0.6124038,0.008922032
Nagaland,94.69006,26.38307,0.6124038,0.008922032
Nagaland,94.692764,26.38307,0.61208165,0.008922032
Nagaland,94.69366,26.38307,0.61208165,0.008922032
Nagaland,94.69456,26.38307,0.61208165,0.008922032
Nagaland,94.69546,26.38307,0.61208165,0.008922032
Nagaland,94.69636,26.38307,0.61208165,0.008922032
Nagaland,94.69815,26.38307,0.61208165,0.008922032
Nagaland,94.701744,26.38307,0.08292602,0.008922032
Nagaland,94.703545,26.38307,0.08292602,0.008922032
Nagaland,94.70624,26.38307,0.08292602,0.008922032
Nagaland,94.70714,26.38307,0.08292602,0.008922032
Nagaland,94.70893,26.38307,0.08292602,0.008922032
Nagaland,94.70983,26.38307,0.06286561,0.008922032
Nagaland,94.77721,26.38307,0.058650084,0.008922032
Nagaland,94.779,26.38307,0.058650084,0.008922032
Nagaland,94.7808,26.38307,0.058650084,0.008922032
Nagaland,94.78169,26.38307,0.058650084,0.008922032
Nagaland,94.78619,26.38307,0.058650084,0.008922032
Nagaland,94.82931,26.38307,0.08102007,0.008922032
Nagaland,94.8302,26.38307,0.08102007,0.008922032
Nagaland,94.8311,26.38307,0.08102007,0.008922032
Nagaland,94.83379,26.38307,0.08102007,0.008922032
Nagaland,94.866135,26.38307,0.60904837,0.008922032
Nagaland,94.888596,26.38307,0.06521618,0.008922032
Nagaland,94.94968,26.38307,0.055703107,0.008922032
Nagaland,95.03951,26.38307,0.053204767,0.008922032
Nagaland,95.041306,26.38307,0.053204767,0.008922032
Nagaland,95.043106,26.38307,0.61074054,0.008922032
Nagaland,95.0449,26.38307,0.61074054,0.008922032
Nagaland,95.0458,26.38307,0.61074054,0.008922032
Nagaland,94.588554,26.382172,0.07930365,0.008922101
Nagaland,94.68737,26.382172,0.6124038,0.008922101
Nagaland,94.68827,26.382172,0.6124038,0.008922101
Nagaland,94.69006,26.382172,0.6124038,0.008922101
Nagaland,94.69096,26.382172,0.6124038,0.008922101
Nagaland,94.691864,26.382172,0.61208165,0.008922101
Nagaland,94.70084,26.382172,0.08292602,0.008922101
Nagaland,94.703545,26.382172,0.08292602,0.008922101
Nagaland,94.724205,26.382172,0.06656823,0.008922101
Nagaland,94.7781,26.382172,0.058650084,0.008922101
Nagaland,94.779,26.382172,0.058650084,0.008922101
Nagaland,94.78169,26.382172,0.058650084,0.008922101
Nagaland,94.8302,26.382172,0.08102007,0.008922101
Nagaland,94.8311,26.382172,0.08102007,0.008922101
Nagaland,94.832,26.382172,0.08102007,0.008922101
Nagaland,94.8329,26.382172,0.08102007,0.008922101
Nagaland,94.87512,26.382172,0.60760117,0.008922101
Nagaland,94.877815,26.382172,0.60760117,0.008922101
Nagaland,94.899376,26.382172,0.06267764,0.008922101
Nagaland,94.94968,26.382172,0.055703107,0.008922101
Nagaland,94.95058,26.382172,0.055703107,0.008922101
Nagaland,94.95507,26.382172,0.06186544,0.008922101
Nagaland,94.98651,26.382172,0.05588012,0.008922101
Nagaland,95.03861,26.382172,0.053204767,0.008922101
Nagaland,95.043106,26.382172,0.61074054,0.008922101
Nagaland,95.04401,26.382172,0.61074054,0.008922101
Nagaland,95.0449,26.382172,0.61074054,0.008922101
Nagaland,95.0458,26.382172,0.61074054,0.008922101
Nagaland,95.0476,26.382172,0.61074054,0.008922101
Nagaland,95.04849,26.382172,0.61074054,0.008922101
Nagaland,94.588554,26.381273,0.07930365,0.008922168
Nagaland,94.59574,26.381273,0.066682555,0.008922168
Nagaland,94.68737,26.381273,0.6124038,0.008922168
Nagaland,94.68827,26.381273,0.6124038,0.008922168
Nagaland,94.68917,26.381273,0.6124038,0.008922168
Nagaland,94.69546,26.381273,0.61208165,0.008922168
Nagaland,94.69995,26.381273,0.61208165,0.008922168
Nagaland,94.70084,26.381273,0.08292602,0.008922168
Nagaland,94.702644,26.381273,0.08292602,0.008922168
Nagaland,94.70444,26.381273,0.08292602,0.008922168
Nagaland,94.70983,26.381273,0.06286561,0.008922168
Nagaland,94.8311,26.381273,0.08102007,0.008922168
Nagaland,94.832,26.381273,0.08102007,0.008922168
Nagaland,94.8329,26.381273,0.08102007,0.008922168
Nagaland,94.865234,26.381273,0.60904837,0.008922168
Nagaland,94.866135,26.381273,0.60904837,0.008922168
Nagaland,94.867035,26.381273,0.60904837,0.008922168
Nagaland,94.867935,26.381273,0.60904837,0.008922168
Nagaland,94.87422,26.381273,0.60760117,0.008922168
Nagaland,94.87961,26.381273,0.60760117,0.008922168
Nagaland,94.88051,26.381273,0.06521618,0.008922168
Nagaland,94.95058,26.381273,0.055703107,0.008922168
Nagaland,94.97124,26.381273,0.61132896,0.008922168
Nagaland,95.0449,26.381273,0.61074054,0.008922168
Nagaland,95.0467,26.381273,0.61074054,0.008922168
Nagaland,94.53376,26.380375,0.06706318,0.008922236
Nagaland,94.53466,26.380375,0.06706318,0.008922236
Nagaland,94.54454,26.380375,0.06706318,0.008922236
Nagaland,94.59574,26.380375,0.066682555,0.008922236
Nagaland,94.68917,26.380375,0.6124038,0.008922236
Nagaland,94.69006,26.380375,0.6124038,0.008922236
Nagaland,94.69096,26.380375,0.6124038,0.008922236
Nagaland,94.691864,26.380375,0.61208165,0.008922236
Nagaland,94.69366,26.380375,0.61208165,0.008922236
Nagaland,94.69636,26.380375,0.61208165,0.008922236
Nagaland,94.69725,26.380375,0.61208165,0.008922236
Nagaland,94.69815,26.380375,0.61208165,0.008922236
Nagaland,94.69905,26.380375,0.61208165,0.008922236
Nagaland,94.701744,26.380375,0.08292602,0.008922236
Nagaland,94.70714,26.380375,0.08292602,0.008922236
Nagaland,94.70983,26.380375,0.06286561,0.008922236
Nagaland,94.8311,26.380375,0.08102007,0.008922236
Nagaland,94.832,26.380375,0.08102007,0.008922236
Nagaland,94.8329,26.380375,0.08102007,0.008922236
Nagaland,94.83379,26.380375,0.08102007,0.008922236
Nagaland,94.88141,26.380375,0.06521618,0.008922236
Nagaland,94.95327,26.380375,0.06186544,0.008922236
Nagaland,94.968544,26.380375,0.053486913,0.008922236
Nagaland,94.969444,26.380375,0.053486913,0.008922236
Nagaland,94.970345,26.380375,0.61132896,0.008922236
Nagaland,94.97304,26.380375,0.61132896,0.008922236
Nagaland,94.97394,26.380375,0.61132896,0.008922236
Nagaland,95.04041,26.380375,0.053204767,0.008922236
Nagaland,94.47537,26.379477,0.081065826,0.008922304
Nagaland,94.476265,26.379477,0.611113,0.008922304
Nagaland,94.58496,26.379477,0.07930365,0.008922304
Nagaland,94.58676,26.379477,0.07930365,0.008922304
Nagaland,94.66492,26.379477,0.052605122,0.008922304
Nagaland,94.69546,26.379477,0.61208165,0.008922304
Nagaland,94.69636,26.379477,0.61208165,0.008922304
Nagaland,94.69725,26.379477,0.61208165,0.008922304
Nagaland,94.70084,26.379477,0.08292602,0.008922304
Nagaland,94.701744,26.379477,0.08292602,0.008922304
Nagaland,94.702644,26.379477,0.08292602,0.008922304
Nagaland,94.703545,26.379477,0.08292602,0.008922304
Nagaland,94.721504,26.379477,0.06656823,0.008922304
Nagaland,94.8302,26.379477,0.08102007,0.008922304
Nagaland,94.865234,26.379477,0.60904837,0.008922304
Nagaland,94.866135,26.379477,0.60904837,0.008922304
Nagaland,94.87332,26.379477,0.60760117,0.008922304
Nagaland,94.87512,26.379477,0.60760117,0.008922304
Nagaland,94.88231,26.379477,0.06521618,0.008922304
Nagaland,94.8832,26.379477,0.06521618,0.008922304
Nagaland,94.89219,26.379477,0.05857,0.008922304
Nagaland,94.89309,26.379477,0.05857,0.008922304
Nagaland,94.89398,26.379477,0.05857,0.008922304
Nagaland,94.95238,26.379477,0.06186544,0.008922304
Nagaland,94.968544,26.379477,0.053486913,0.008922304
Nagaland,94.969444,26.379477,0.053486913,0.008922304
Nagaland,94.97124,26.379477,0.61132896,0.008922304
Nagaland,94.97214,26.379477,0.61132896,0.008922304
Nagaland,95.000885,26.379477,0.6116071,0.008922304
Nagaland,95.001785,26.379477,0.6116071,0.008922304
Nagaland,95.00627,26.379477,0.07889902,0.008922304
Nagaland,95.00717,26.379477,0.07889902,0.008922304
Nagaland,95.05029,26.379477,0.61074054,0.008922304
Nagaland,94.57329,26.37858,0.61272067,0.008922372
Nagaland,94.58317,26.37858,0.6128301,0.008922372
Nagaland,94.702644,26.37858,0.08292602,0.008922372
Nagaland,94.703545,26.37858,0.08292602,0.008922372
Nagaland,94.8302,26.37858,0.08102007,0.008922372
Nagaland,94.8311,26.37858,0.08102007,0.008922372
Nagaland,94.87153,26.37858,0.60760117,0.008922372
Nagaland,94.87512,26.37858,0.60760117,0.008922372
Nagaland,94.878716,26.37858,0.60760117,0.008922372
Nagaland,94.87961,26.37858,0.60760117,0.008922372
Nagaland,94.88051,26.37858,0.06521618,0.008922372
Nagaland,94.8832,26.37858,0.06521618,0.008922372
Nagaland,94.887695,26.37858,0.06521618,0.008922372
Nagaland,94.95686,26.37858,0.06186544,0.008922372
Nagaland,94.958664,26.37858,0.06186544,0.008922372
Nagaland,94.96675,26.37858,0.053486913,0.008922372
Nagaland,94.969444,26.37858,0.053486913,0.008922372
Nagaland,94.970345,26.37858,0.61132896,0.008922372
Nagaland,94.97124,26.37858,0.61132896,0.008922372
Nagaland,94.999985,26.37858,0.6116071,0.008922372
Nagaland,95.000885,26.37858,0.6116071,0.008922372
Nagaland,95.001785,26.37858,0.6116071,0.008922372
Nagaland,95.00538,26.37858,0.6116071,0.008922372
Nagaland,95.04939,26.37858,0.61074054,0.008922372
Nagaland,94.468185,26.377682,0.081065826,0.008922439
Nagaland,94.47537,26.377682,0.081065826,0.008922439
Nagaland,94.476265,26.377682,0.611113,0.008922439
Nagaland,94.53017,26.377682,0.06706318,0.008922439
Nagaland,94.53286,26.377682,0.06706318,0.008922439
Nagaland,94.569695,26.377682,0.61272067,0.008922439
Nagaland,94.57059,26.377682,0.61272067,0.008922439
Nagaland,94.57149,26.377682,0.61272067,0.008922439
Nagaland,94.57239,26.377682,0.61272067,0.008922439
Nagaland,94.702644,26.377682,0.08292602,0.008922439
Nagaland,94.8302,26.377682,0.08102007,0.008922439
Nagaland,94.8311,26.377682,0.08102007,0.008922439
Nagaland,94.834694,26.377682,0.08102007,0.008922439
Nagaland,94.866135,26.377682,0.60904837,0.008922439
Nagaland,94.86883,26.377682,0.60904837,0.008922439
Nagaland,94.876915,26.377682,0.60760117,0.008922439
Nagaland,94.878716,26.377682,0.60760117,0.008922439
Nagaland,94.87961,26.377682,0.60760117,0.008922439
Nagaland,94.88231,26.377682,0.06521618,0.008922439
Nagaland,94.8832,26.377682,0.06521618,0.008922439
Nagaland,94.8841,26.377682,0.06521618,0.008922439
Nagaland,94.95686,26.377682,0.06186544,0.008922439
Nagaland,94.96675,26.377682,0.053486913,0.008922439
Nagaland,94.96764,26.377682,0.053486913,0.008922439
Nagaland,95.001785,26.377682,0.6116071,0.008922439
Nagaland,95.00268,26.377682,0.6116071,0.008922439
Nagaland,95.00448,26.377682,0.6116071,0.008922439
Nagaland,95.00627,26.377682,0.07889902,0.008922439
Nagaland,95.00717,26.377682,0.07889902,0.008922439
Nagaland,95.00807,26.377682,0.07889902,0.008922439
Nagaland,95.05029,26.377682,0.61074054,0.008922439
Nagaland,94.468185,26.376783,0.081065826,0.008922508
Nagaland,94.47357,26.376783,0.081065826,0.008922508
Nagaland,94.47447,26.376783,0.081065826,0.008922508
Nagaland,94.47537,26.376783,0.081065826,0.008922508
Nagaland,94.476265,26.376783,0.611113,0.008922508
Nagaland,94.53286,26.376783,0.06706318,0.008922508
Nagaland,94.57059,26.376783,0.61272067,0.008922508
Nagaland,94.57149,26.376783,0.61272067,0.008922508
Nagaland,94.57239,26.376783,0.61272067,0.008922508
Nagaland,94.57418,26.376783,0.61272067,0.008922508
Nagaland,94.703545,26.376783,0.08292602,0.008922508
Nagaland,94.70444,26.376783,0.08292602,0.008922508
Nagaland,94.885,26.376783,0.06521618,0.008922508
Nagaland,94.8859,26.376783,0.06521618,0.008922508
Nagaland,94.89578,26.376783,0.05857,0.008922508
Nagaland,94.96764,26.376783,0.053486913,0.008922508
Nagaland,94.97573,26.376783,0.61132896,0.008922508
Nagaland,95.001785,26.376783,0.6116071,0.008922508
Nagaland,95.00268,26.376783,0.6116071,0.008922508
Nagaland,95.00358,26.376783,0.6116071,0.008922508
Nagaland,95.00448,26.376783,0.6116071,0.008922508
Nagaland,95.00538,26.376783,0.6116071,0.008922508
Nagaland,95.04939,26.376783,0.61074054,0.008922508
Nagaland,95.051186,26.376783,0.6127683,0.008922508
Nagaland,95.052086,26.376783,0.6127683,0.008922508
Nagaland,95.052986,26.376783,0.6127683,0.008922508
Nagaland,94.47357,26.375885,0.081065826,0.008922575
Nagaland,94.47447,26.375885,0.081065826,0.008922575
Nagaland,94.47537,26.375885,0.081065826,0.008922575
Nagaland,94.476265,26.375885,0.611113,0.008922575
Nagaland,94.47986,26.375885,0.611113,0.008922575
Nagaland,94.48076,26.375885,0.611113,0.008922575
Nagaland,94.52298,26.375885,0.07025494,0.008922575
Nagaland,94.57239,26.375885,0.61272067,0.008922575
Nagaland,94.70084,26.375885,0.08292602,0.008922575
Nagaland,94.701744,26.375885,0.08292602,0.008922575
Nagaland,94.703545,26.375885,0.08292602,0.008922575
Nagaland,94.70444,26.375885,0.08292602,0.008922575
Nagaland,94.83379,26.375885,0.08102007,0.008922575
Nagaland,94.86883,26.375885,0.60904837,0.008922575
Nagaland,94.86973,26.375885,0.60904837,0.008922575
Nagaland,94.876015,26.375885,0.60760117,0.008922575
Nagaland,94.876915,26.375885,0.60760117,0.008922575
Nagaland,94.877815,26.375885,0.60760117,0.008922575
Nagaland,94.878716,26.375885,0.60760117,0.008922575
Nagaland,94.88051,26.375885,0.06521618,0.008922575
Nagaland,94.8832,26.375885,0.06521618,0.008922575
Nagaland,94.95597,26.375885,0.06186544,0.008922575
Nagaland,94.958664,26.375885,0.06186544,0.008922575
Nagaland,94.96405,26.375885,0.053486913,0.008922575
Nagaland,94.96495,26.375885,0.053486913,0.008922575
Nagaland,94.96585,26.375885,0.053486913,0.008922575
Nagaland,94.968544,26.375885,0.053486913,0.008922575
Nagaland,94.969444,26.375885,0.053486913,0.008922575
Nagaland,95.001785,26.375885,0.6116071,0.008922575
Nagaland,95.00268,26.375885,0.6116071,0.008922575
Nagaland,95.00358,26.375885,0.6116071,0.008922575
Nagaland,95.00448,26.375885,0.6116071,0.008922575
Nagaland,95.00538,26.375885,0.6116071,0.008922575
Nagaland,95.00807,26.375885,0.07889902,0.008922575
Nagaland,95.04849,26.375885,0.61074054,0.008922575
Nagaland,95.052086,26.375885,0.6127683,0.008922575
Nagaland,95.052986,26.375885,0.6127683,0.008922575
Nagaland,95.05389,26.375885,0.6127683,0.008922575
Nagaland,94.46998,26.374987,0.081065826,0.008922644
Nagaland,94.47357,26.374987,0.081065826,0.008922644
Nagaland,94.47447,26.374987,0.081065826,0.008922644
Nagaland,94.47537,26.374987,0.081065826,0.008922644
Nagaland,94.476265,26.374987,0.611113,0.008922644
Nagaland,94.478065,26.374987,0.611113,0.008922644
Nagaland,94.478966,26.374987,0.611113,0.008922644
Nagaland,94.496925,26.374987,0.071535915,0.008922644
Nagaland,94.5652,26.374987,0.07819766,0.008922644
Nagaland,94.702644,26.374987,0.08292602,0.008922644
Nagaland,94.703545,26.374987,0.08292602,0.008922644
Nagaland,94.70444,26.374987,0.08292602,0.008922644
Nagaland,94.867935,26.374987,0.60904837,0.008922644
Nagaland,94.86883,26.374987,0.60904837,0.008922644
Nagaland,94.87063,26.374987,0.60904837,0.008922644
Nagaland,94.87512,26.374987,0.60760117,0.008922644
Nagaland,94.876915,26.374987,0.60760117,0.008922644
Nagaland,94.87961,26.374987,0.60760117,0.008922644
Nagaland,94.885,26.374987,0.06521618,0.008922644
Nagaland,94.8859,26.374987,0.06521618,0.008922644
Nagaland,94.888596,26.374987,0.06521618,0.008922644
Nagaland,94.889496,26.374987,0.05857,0.008922644
Nagaland,94.89039,26.374987,0.05857,0.008922644
Nagaland,94.95597,26.374987,0.06186544,0.008922644
Nagaland,94.95776,26.374987,0.06186544,0.008922644
Nagaland,94.958664,26.374987,0.06186544,0.008922644
Nagaland,94.96405,26.374987,0.053486913,0.008922644
Nagaland,94.96764,26.374987,0.053486913,0.008922644
Nagaland,94.999084,26.374987,0.6116071,0.008922644
Nagaland,94.999985,26.374987,0.6116071,0.008922644
Nagaland,95.00268,26.374987,0.6116071,0.008922644
Nagaland,95.00358,26.374987,0.6116071,0.008922644
Nagaland,95.00627,26.374987,0.07889902,0.008922644
Nagaland,95.04849,26.374987,0.61074054,0.008922644
Nagaland,95.05029,26.374987,0.61074054,0.008922644
Nagaland,95.051186,26.374987,0.6127683,0.008922644
Nagaland,95.052086,26.374987,0.6127683,0.008922644
Nagaland,95.052986,26.374987,0.6127683,0.008922644
Nagaland,95.05389,26.374987,0.6127683,0.008922644
Nagaland,95.05478,26.374987,0.6127683,0.008922644
Nagaland,94.47267,26.374088,0.067334846,0.008922711
Nagaland,94.47357,26.374088,0.067334846,0.008922711
Nagaland,94.47447,26.374088,0.067334846,0.008922711
Nagaland,94.477165,26.374088,0.60447925,0.008922711
Nagaland,94.5652,26.374088,0.61326283,0.008922711
Nagaland,94.702644,26.374088,0.6084903,0.008922711
Nagaland,94.703545,26.374088,0.6084903,0.008922711
Nagaland,94.867035,26.374088,0.081094176,0.008922711
Nagaland,94.867935,26.374088,0.081094176,0.008922711
Nagaland,94.86883,26.374088,0.081094176,0.008922711
Nagaland,94.87063,26.374088,0.081094176,0.008922711
Nagaland,94.87153,26.374088,0.0530597,0.008922711
Nagaland,94.87332,26.374088,0.0530597,0.008922711
Nagaland,94.87512,26.374088,0.0530597,0.008922711
Nagaland,94.876015,26.374088,0.0530597,0.008922711
Nagaland,94.87961,26.374088,0.0530597,0.008922711
Nagaland,94.88141,26.374088,0.60802597,0.008922711
Nagaland,94.8841,26.374088,0.60802597,0.008922711
Nagaland,94.887695,26.374088,0.60802597,0.008922711
Nagaland,94.888596,26.374088,0.60802597,0.008922711
Nagaland,94.889496,26.374088,0.070451155,0.008922711
Nagaland,94.95776,26.374088,0.60899556,0.008922711
Nagaland,94.958664,26.374088,0.60899556,0.008922711
Nagaland,94.959564,26.374088,0.60899556,0.008922711
